t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
2669.09	6693466	691004	6693466	25228599296	17597128704	403.9	23	0
2670.09	6693466	691004	6693466	25228431360	17597128704	399.7	23	0
2671.10	6693466	691004	6693466	25228689408	17597128704	399.8	23	0
2672.10	6693466	691004	6693466	25227829248	17597128704	403.6	23	0
2673.10	6693466	691004	6693466	25228054528	17597128704	399.8	23	0
2674.11	6693466	691004	6693466	25228304384	17597128704	403.8	23	0
2675.11	6693466	691004	6693466	25228304384	17597128704	399.8	23	0
2676.12	6693466	691004	6693466	25228648448	17597128704	399.8	23	0
2677.12	6693466	691004	6693466	25228603392	17597128704	403.7	23	0
2678.12	6693466	691004	6693466	25228697600	17597128704	399.8	23	0
2679.13	6693466	691004	6693466	25228656640	17597128704	403.7	23	0
2680.13	6693466	691004	6693466	25228300288	17597128704	399.7	23	0
2681.14	6693466	691004	6693466	25228947456	17597128704	399.8	23	0
2682.14	6693466	691004	6693466	25228214272	17597128704	403.8	23	0
2683.14	6693466	691004	6693466	25228107776	17597128704	399.7	23	0
2684.15	6693466	691004	6693466	25228292096	17597128704	403.7	23	0
2685.15	6693466	691004	6693466	25228349440	17597128704	399.7	23	0
2686.16	6693466	691004	6693466	25228787712	17597128704	399.7	23	0
2687.16	6693466	691004	6693466	25228480512	17597128704	403.7	23	0
2688.16	6693466	691004	6693466	25228607488	17597128704	399.7	23	0
2689.17	6693466	691004	6693466	25228029952	17597128704	403.7	23	0
2690.17	6693466	691004	6693466	25228296192	17597128704	399.9	23	0
2691.18	6693466	691004	6693466	25228234752	17597128704	399.4	23	0
2692.18	6693466	691004	6693466	25227767808	17597128704	403.7	23	0
2693.18	6693466	691004	6693466	25228013568	17597128704	399.7	23	0
2694.19	6693466	691004	6693466	25227792384	17597128704	403.7	23	0
2695.19	6693466	693469	6693466	25231310848	17597128704	449.6	23	0
2696.20	6693466	698685	6693466	25236258816	17597128704	505.5	23	0
2697.20	6693466	703885	6693466	25241767936	17597128704	510.4	23	0
2698.20	6693466	709101	6693466	25247449088	17597128704	505.9	23	0
2699.21	6693466	714299	6693466	25252560896	17597128704	510.8	23	0
2700.21	6693466	719493	6693466	25257549824	17597128704	505.4	23	0
2701.22	6693466	724721	6693466	25263710208	17597128704	505.7	23	0
2702.22	6693466	729982	6693466	25268158464	17597128704	510.5	23	0
2703.22	6693466	735178	6693466	25274191872	17597128704	505.6	23	0
2704.23	6693466	740377	6693466	25279377408	17597128704	510.5	23	0
2705.23	6693466	745609	6693466	25284800512	17597128704	505.8	23	0
2706.24	6693466	750827	6693466	25290276864	17597128704	506.4	23	0
2707.24	6693466	756028	6693466	25295024128	17597128704	509.6	23	0
2708.24	6693466	761196	6693466	25301245952	17597128704	505.5	23	0
2709.25	6693466	766344	6693466	25306468352	17597128704	510.3	23	0
2710.25	6693466	766575	6693466	25306673152	17597128704	404.7	23	0
2711.26	6693466	766575	6693466	25306755072	17597128704	399.7	23	0
2712.26	6693466	766575	6693466	25305825280	17597128704	403.8	23	0
2713.26	6693466	766575	6693466	25306214400	17597128704	399.7	23	0
2714.27	6693466	766575	6693466	25306120192	17597128704	403.6	23	0
2715.27	6693466	766575	6693466	25306144768	17597128704	399.7	23	0
2716.28	6693466	766575	6693466	25306349568	17597128704	399.9	23	0
2717.28	6693466	766575	6693466	25305882624	17597128704	403.7	23	0
2718.28	6693466	766575	6693466	25305640960	17597128704	399.9	23	0
2719.29	6693466	766575	6693466	25305886720	17597128704	403.8	23	0
2720.29	6693466	766575	6693466	25306124288	17597128704	399.8	23	0
2721.30	6693466	766575	6693466	25305952256	17597128704	399.8	23	0
2722.30	6693466	766575	6693466	25305288704	17597128704	403.8	23	0
2723.30	6693466	766575	6693466	25305165824	17597128704	399.8	23	0
2724.31	6693466	766575	6693466	25305489408	17597128704	403.8	23	0
2725.31	6693466	766575	6693466	25305341952	17597128704	399.8	23	0
2726.32	6693466	766575	6693466	25305477120	17597128704	399.7	23	0
2727.32	6693466	766575	6693466	25305755648	17597128704	403.7	23	0
2728.32	6693466	766575	6693466	25305690112	17597128704	399.8	23	0
2729.33	6693466	766575	6693466	25305862144	17597128704	403.7	23	0
2730.33	6693466	766575	6693466	25305591808	17597128704	399.8	23	0
2731.34	6693466	766575	6693466	25305927680	17597128704	403.9	23	0
2732.34	6693466	766575	6693466	25305329664	17597128704	399.9	23	0
2733.34	6693466	766575	6693466	25305362432	17597128704	399.8	23	0
2734.35	6693466	766575	6693466	25305321472	17597128704	403.7	23	0
2735.35	6693466	766575	6693466	25305780224	17597128704	399.7	23	0
2736.36	6693466	766575	6693466	25306333184	17597132800	403.9	23	0
2737.36	6693466	766575	6693466	25305944064	17597132800	399.7	23	0
2738.36	6693466	766575	6693466	25306062848	17597132800	399.8	23	0
2739.37	6693466	766575	6693466	25306193920	17597132800	403.8	23	0
2740.37	6693466	766575	6693466	25306095616	17597132800	399.7	23	0
2741.38	6693466	766575	6693466	25306365952	17597132800	403.7	23	0
2742.38	6693466	766575	6693466	25305636864	17597132800	399.7	23	0
2743.38	6693466	766575	6693466	25306001408	17597132800	399.8	23	0
2744.39	6693466	766575	6693466	25305657344	17597132800	403.7	23	0
2745.39	6693466	766575	6693466	25305788416	17597132800	399.7	23	0
2746.40	6693466	766575	6693466	25306103808	17597132800	403.6	23	0
2747.40	6693466	766575	6693466	25305866240	17597132800	399.7	23	0
2748.40	6693466	766575	6693466	25306316800	17597132800	399.7	23	0
2749.41	6693466	766575	6693466	25306324992	17597132800	403.7	23	0
2750.41	6693466	766575	6693466	25305878528	17597132800	399.8	23	0
2751.42	6693466	766575	6693466	25305890816	17597132800	403.8	23	0
2752.42	6693466	766575	6693466	25305772032	17597132800	399.6	23	0
2753.43	6693466	766575	6693466	25306095616	17597132800	399.7	23	0
2754.43	6693466	766575	6693466	25305849856	17597132800	403.7	23	0
2755.43	6693466	766575	6693466	25306271744	17597132800	399.8	23	0
2756.44	6693466	766575	6693466	25306472448	17597132800	403.6	23	0
2757.44	6693466	766575	6693466	25306079232	17597132800	399.7	23	0
2758.45	6693466	766575	6693466	25305808896	17597132800	399.7	23	0
2759.45	6693466	766575	6693466	25305808896	17597132800	403.7	23	0
2760.45	6693466	766575	6693466	25306099712	17597132800	399.7	23	0
2761.46	6693466	766575	6693466	25305907200	17597132800	403.8	23	0
2762.46	6693466	766575	6693466	25305587712	17597132800	399.8	23	0
2763.47	6693466	766575	6693466	25305874432	17597132800	399.8	23	0
2764.47	6693466	766575	6693466	25306107904	17597132800	403.8	23	0
2765.47	6693466	766575	6693466	25306243072	17597132800	399.8	23	0
2766.48	6693466	766575	6693466	25306177536	17597132800	403.7	23	0
2767.48	6693466	766575	6693466	25305878528	17597132800	399.6	23	0
2768.49	6693466	766575	6693466	25305800704	17597132800	399.8	23	0
2769.49	6693466	766575	6693466	25305554944	17597132800	403.6	23	0
2770.49	6693466	766575	6693466	25305997312	17597132800	399.7	23	0
2771.50	6693466	766575	6693466	25305669632	17597132800	403.7	23	0
2772.50	6693466	766575	6693466	25306030080	17597132800	399.8	23	0
2773.51	6693466	766575	6693466	25305616384	17597132800	399.7	23	0
2774.51	6693466	766575	6693466	25305817088	17597132800	403.8	23	0
2775.51	6693466	766575	6693466	25305919488	17597132800	399.8	23	0
2776.52	6693466	766575	6693466	25306222592	17597132800	403.8	23	0
2777.52	6693466	766575	6693466	25305698304	17597132800	399.8	23	0
2778.53	6693466	766575	6693466	25306214400	17597145088	399.7	23	0
2779.53	6693466	766575	6693466	25306415104	17597145088	403.6	23	0
2780.53	6693466	766575	6693466	25305874432	17597145088	399.7	23	0
2781.54	6693466	766575	6693466	25305817088	17597145088	403.7	23	0
2782.54	6693466	766575	6693466	25305780224	17597145088	399.8	23	0
2783.55	6693466	766575	6693466	25305784320	17597145088	399.7	23	0
2784.55	6693466	766575	6693466	25306050560	17597145088	403.7	23	0
2785.56	6693466	766575	6693466	25306320896	17597145088	399.7	23	0
2786.56	6693466	766575	6693466	25305419776	17597145088	403.6	23	0
2787.56	6693466	766575	6693466	25305481216	17597145088	399.8	23	0
2788.57	6693466	766575	6693466	25305714688	17597145088	403.7	23	0
2789.57	6693466	766575	6693466	25305690112	17597145088	399.8	23	0
2790.58	6693466	766575	6693466	25305686016	17597145088	399.8	23	0
2791.58	6693466	766575	6693466	25305788416	17597149184	403.7	23	0
2792.58	6693466	766575	6693466	25305939968	17597149184	399.7	23	0
2793.59	6693466	766575	6693466	25305972736	17597149184	403.6	23	0
2794.59	6693466	766575	6693466	25305546752	17597149184	399.7	23	0
2795.60	6693466	766575	6693466	25306079232	17597149184	399.6	23	0
2796.60	6693466	766575	6693466	25305849856	17597149184	403.7	23	0
2797.61	6693466	766575	6693466	25306394624	17597149184	399.8	23	0
2798.61	6693466	766575	6693466	25306701824	17597149184	403.6	23	0
2799.61	6693466	766575	6693466	25306157056	17597149184	399.7	23	0
2800.62	6693466	766575	6693466	25305927680	17597149184	403.7	23	0
2801.62	6693466	766575	6693466	25306238976	17597149184	399.7	23	0
2802.63	6693466	766575	6693466	25306238976	17597149184	399.8	23	0
2803.63	6693466	766575	6693466	25306120192	17597149184	403.7	23	0
2804.63	6693466	766575	6693466	25306079232	17597149184	399.8	23	0
2805.64	6693466	766575	6693466	25306488832	17597149184	403.7	23	0
2806.64	6693466	766575	6693466	25306300416	17597149184	399.8	23	0
2807.65	6693466	766575	6693466	25305800704	17597149184	399.7	23	0
2808.65	6693466	766575	6693466	25305812992	17597149184	403.7	23	0
2809.65	6693466	766575	6693466	25305862144	17597149184	399.7	23	0
2810.66	6693466	766575	6693466	25306148864	17597149184	403.7	23	0
2811.66	6693466	766575	6693466	25305518080	17597149184	399.9	23	0
2812.67	6693466	766575	6693466	25305796608	17597149184	399.9	23	0
2813.67	6693466	766575	6693466	25306042368	17597149184	403.7	23	0
2814.67	6693466	766575	6693466	25305894912	17597157376	399.7	23	0
2815.68	6693466	766575	6693466	25306087424	17597157376	403.7	23	0
2816.68	6693466	766575	6693466	25306460160	17597157376	399.8	23	0
2817.69	6693466	766575	6693466	25306652672	17597157376	403.7	23	0
2818.69	6693466	766575	6693466	25306804224	17597157376	399.8	23	0
2819.70	6693466	766575	6693466	25306480640	17597157376	399.8	23	0
2820.70	6693466	766575	6693466	25306632192	17597157376	403.7	23	0
2821.70	6693466	766575	6693466	25305907200	17597157376	399.7	23	0
2822.71	6693466	771660	6693466	25311584256	17597157376	508.8	23	0
2823.71	6693466	776807	6693466	25317359616	17597157376	505.1	23	0
2824.72	6693466	781940	6693466	25322573824	17597157376	505.7	23	0
2825.72	6693466	787073	6693466	25327685632	17597157376	511.0	23	0
2826.72	6693466	792256	6693466	25332899840	17597157376	505.6	23	0
2827.73	6693466	797437	6693466	25338662912	17597157376	510.7	23	0
2828.73	6693466	802602	6693466	25343651840	17597157376	505.9	23	0
2829.74	6693466	804873	6693466	25345576960	17597157376	447.2	23	0
2830.74	6693466	804873	6693466	25345716224	17597157376	403.6	23	0
2831.74	6693466	804873	6693466	25345597440	17597157376	399.8	23	0
2832.75	6693466	804873	6693466	25345581056	17597157376	403.7	23	0
2833.75	6693466	804873	6693466	25345826816	17597157376	399.7	23	0
2834.76	6693466	804873	6693466	25345867776	17597157376	399.8	23	0
2835.76	6693466	804873	6693466	25345552384	17597157376	403.8	23	0
2836.76	6693466	804873	6693466	25345400832	17597157376	399.7	23	0
2837.77	6693466	804873	6693466	25345925120	17597157376	403.8	23	0
2838.77	6693466	804873	6693466	25346146304	17597157376	399.7	23	0
2839.78	6693466	804873	6693466	25346035712	17597157376	399.7	23	0
2840.78	6693466	804873	6693466	25345839104	17597157376	403.8	23	0
2841.78	6693466	804873	6693466	25345347584	17597157376	399.7	23	0
2842.79	6693466	804873	6693466	25345126400	17597157376	403.7	23	0
2843.79	6693466	804873	6693466	25345531904	17597157376	399.7	23	0
2844.80	6693466	804873	6693466	25345835008	17597157376	403.8	23	0
2845.80	6693466	804873	6693466	25345753088	17597157376	399.6	23	0
2846.81	6693466	804873	6693466	25345052672	17597157376	399.7	23	0
2847.81	6693466	804873	6693466	25345536000	17597157376	403.7	23	0
2848.81	6693466	804873	6693466	25345396736	17597157376	399.8	23	0
2849.82	6693466	804873	6693466	25344696320	17597157376	403.7	23	0
2850.82	6693466	804873	6693466	25344974848	17597157376	399.7	23	0
2851.83	6693466	804873	6693466	25345249280	17597157376	399.6	23	0
2852.83	6693466	804873	6693466	25345118208	17597157376	403.6	23	0
2853.83	6693466	804873	6693466	25345392640	17597157376	399.6	23	0
2854.84	6693466	804873	6693466	25345622016	17597161472	403.7	23	0
2855.84	6693466	804873	6693466	25345425408	17597161472	399.6	23	0
2856.85	6693466	804873	6693466	25345392640	17597161472	399.7	23	0
2857.85	6693466	804873	6693466	25345695744	17597161472	403.7	23	0
2858.85	6693466	804873	6693466	25345662976	17597161472	399.6	23	0
2859.86	6693466	804873	6693466	25345630208	17597161472	403.7	23	0
2860.86	6693466	804873	6693466	25345667072	17597161472	399.6	23	0
2861.87	6693466	804873	6693466	25345253376	17597161472	399.7	23	0
2862.87	6693466	804873	6693466	25344921600	17597161472	403.7	23	0
2863.87	6693466	804873	6693466	25345421312	17597161472	399.7	23	0
2864.88	6693466	804873	6693466	25345433600	17597161472	403.7	23	0
2865.88	6693466	804873	6693466	25345650688	17597161472	399.7	23	0
2866.89	6693466	804873	6693466	25345425408	17597161472	403.7	23	0
2867.89	6693466	804873	6693466	25346068480	17597161472	399.8	23	0
2868.90	6693466	804873	6693466	25346080768	17597161472	399.8	23	0
2869.90	6693466	804873	6693466	25345814528	17597161472	403.7	23	0
2870.90	6693466	804873	6693466	25345568768	17597161472	399.7	23	0
2871.91	6693466	804873	6693466	25345617920	17597161472	403.8	23	0
2872.91	6693466	804873	6693466	25345880064	17597161472	399.7	23	0
2873.92	6693466	804873	6693466	25345855488	17597161472	399.7	23	0
2874.92	6693466	804873	6693466	25345949696	17597161472	403.7	23	0
2875.92	6693466	804873	6693466	25345847296	17597161472	399.7	23	0
2876.93	6693466	804873	6693466	25345863680	17597161472	403.7	23	0
2877.93	6693466	804873	6693466	25345757184	17597161472	399.8	23	0
2878.94	6693466	804873	6693466	25345757184	17597161472	399.7	23	0
2879.94	6693466	804873	6693466	25345466368	17597161472	403.8	23	0
2880.94	6693466	804873	6693466	25345675264	17597161472	399.8	23	0
2881.95	6693466	804873	6693466	25345847296	17597161472	403.6	23	0
2882.95	6693466	804873	6693466	25346129920	17597161472	399.7	23	0
2883.96	6693466	804873	6693466	25346072576	17597161472	399.8	23	0
2884.96	6693466	804873	6693466	25345482752	17597161472	403.7	23	0
2885.96	6693466	804873	6693466	25345601536	17597161472	399.7	23	0
2886.97	6693466	804873	6693466	25345654784	17597161472	403.8	23	0
2887.97	6693466	804873	6693466	25345679360	17597161472	399.8	23	0
2888.98	6693466	804873	6693466	25345404928	17597161472	399.7	23	0
2889.98	6693466	804873	6693466	25345597440	17597161472	403.6	23	0
2890.98	6693466	804873	6693466	25345720320	17597161472	399.8	23	0
2891.99	6693466	804873	6693466	25345277952	17597161472	403.8	23	0
2892.99	6693466	804873	6693466	25345679360	17597161472	399.9	23	0
2894.00	6693466	804873	6693466	25345667072	17597161472	399.8	23	0
2895.00	6693466	804873	6693466	25345597440	17597161472	403.7	23	0
2896.00	6693466	804873	6693466	25345986560	17597161472	399.7	23	0
2897.01	6693466	804873	6693466	25345769472	17597161472	403.7	23	0
2898.01	6693466	804873	6693466	25345933312	17597161472	399.7	23	0
2899.02	6693466	804873	6693466	25345974272	17597161472	403.9	23	0
2900.02	6693466	804873	6693466	25345757184	17597161472	399.8	23	0
2901.02	6693466	804873	6693466	25345425408	17597161472	399.9	23	0
2902.03	6693466	804873	6693466	25345384448	17597161472	403.8	23	0
2903.03	6693466	804873	6693466	25345769472	17597161472	399.8	23	0
2904.04	6693466	804873	6693466	25345789952	17597161472	403.8	23	0
2905.04	6693466	804873	6693466	25345982464	17597161472	399.8	23	0
2906.04	6693466	804873	6693466	25345736704	17597161472	399.8	23	0
2907.05	6693466	804873	6693466	25345736704	17597161472	403.6	23	0
2908.05	6693466	804873	6693466	25345335296	17597161472	399.8	23	0
2909.06	6693466	804873	6693466	25345609728	17597161472	403.7	23	0
2910.06	6693466	804873	6693466	25345236992	17597161472	399.7	23	0
2911.06	6693466	804873	6693466	25345212416	17597161472	399.7	23	0
2912.07	6693466	804873	6693466	25344712704	17597161472	403.7	23	0
2913.07	6693466	804873	6693466	25344925696	17597161472	399.7	23	0
2914.08	6693466	804873	6693466	25344925696	17597161472	403.7	23	0
2915.08	6693466	804873	6693466	25345134592	17597161472	399.8	23	0
2916.09	6693466	804873	6693466	25345155072	17597161472	399.7	23	0
2917.09	6693466	804873	6693466	25345191936	17597161472	403.7	23	0
2918.09	6693466	804873	6693466	25345531904	17597169664	399.7	23	0
2919.10	6693466	804873	6693466	25345814528	17597169664	403.8	23	0
2920.10	6693466	804873	6693466	25345495040	17597169664	399.7	23	0
2921.11	6693466	804873	6693466	25345675264	17597169664	399.7	23	0
2922.11	6693466	804873	6693466	25345519616	17597169664	403.6	23	0
2923.11	6693466	804873	6693466	25345925120	17597169664	399.7	23	0
2924.12	6693466	804873	6693466	25345712128	17597169664	403.7	23	0
2925.12	6693466	804873	6693466	25345744896	17597169664	399.8	23	0
2926.13	6693466	804873	6693466	25345716224	17597169664	399.7	23	0
2927.13	6693466	804873	6693466	25345564672	17597169664	403.7	23	0
2928.13	6693466	804873	6693466	25345839104	17597169664	399.8	23	0
2929.14	6693466	804873	6693466	25345826816	17597169664	403.8	23	0
2930.14	6693466	804873	6693466	25345572864	17597169664	399.8	23	0
2931.15	6693466	804873	6693466	25345863680	17597169664	399.8	23	0
2932.15	6693466	804873	6693466	25345781760	17597169664	403.7	23	0
2933.15	6693466	804873	6693466	25345486848	17597169664	399.7	23	0
2934.16	6693466	804873	6693466	25345318912	17597169664	403.8	23	0
2935.16	6693466	804873	6693466	25345720320	17597169664	400.0	23	0
2936.17	6693466	804873	6693466	25345605632	17597169664	399.8	23	0
2937.17	6693466	804873	6693466	25345286144	17597169664	403.7	23	0
2938.17	6693466	804873	6693466	25344999424	17597169664	399.7	23	0
2939.18	6693466	804873	6693466	25345388544	17597169664	403.8	23	0
2940.18	6693466	804873	6693466	25345396736	17597169664	399.7	23	0
2941.19	6693466	804873	6693466	25344823296	17597169664	399.8	23	0
