t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
1475.07	3346733	413235	3346733	16248401920	12342308864	799.7	20	0
1476.08	3346733	413235	3346733	16248049664	12342308864	799.7	20	0
1477.08	3346733	413235	3346733	16247672832	12342308864	807.6	20	0
1478.08	3346733	413235	3346733	16247767040	12342308864	799.6	20	0
1479.09	3346733	413235	3346733	16248061952	12342308864	807.4	20	0
1480.09	3346733	413235	3346733	16247984128	12342308864	799.4	20	0
1481.10	3346733	413235	3346733	16247566336	12342308864	799.7	20	0
1482.10	3346733	413235	3346733	16247824384	12342308864	807.8	20	0
1483.10	3346733	413235	3346733	16248082432	12342521856	799.2	20	0
1484.11	3346733	413235	3346733	16247750656	12342521856	807.6	20	0
1485.11	3346733	413235	3346733	16247574528	12342521856	799.5	20	0
1486.12	3346733	413235	3346733	16247496704	12342521856	799.6	20	0
1487.12	3346733	413235	3346733	16247795712	12342525952	807.7	20	0
1488.13	3346733	413235	3346733	16247574528	12342538240	799.5	20	0
1489.13	3346733	413235	3346733	16247894016	12342538240	807.5	20	0
1490.13	3346733	413235	3346733	16247775232	12342538240	799.6	20	0
1491.14	3346733	413235	3346733	16247771136	12342538240	807.7	20	0
1492.14	3346733	413235	3346733	16248053760	12342538240	799.6	20	0
1493.15	3346733	413235	3346733	16247848960	12342538240	799.7	20	0
1494.15	3346733	413235	3346733	16247799808	12342538240	807.7	20	0
1495.15	3346733	413235	3346733	16247787520	12342538240	799.6	20	0
1496.16	3346733	413235	3346733	16247812096	12342538240	807.6	20	0
1497.16	3346733	413235	3346733	16247767040	12342550528	799.7	20	0
1498.17	3346733	413235	3346733	16247914496	12342550528	799.5	20	0
1499.17	3346733	413235	3346733	16247808000	12342554624	807.7	20	0
1500.17	3346733	413235	3346733	16247533568	12342554624	799.6	20	0
1501.18	3346733	413235	3346733	16248221696	12342554624	807.5	20	0
1502.18	3346733	413235	3346733	16247742464	12342554624	799.7	20	0
1503.19	3346733	413235	3346733	16247291904	12342554624	799.9	20	0
1504.19	3346733	413235	3346733	16247078912	12342554624	807.5	20	0
1505.20	3346733	413235	3346733	16247029760	12342554624	800.4	20	0
1506.20	3346733	413235	3346733	16247062528	12342554624	808.7	20	0
1507.20	3346733	413235	3346733	16247164928	12342554624	801.4	20	0
1508.21	3346733	413235	3346733	16247279616	12342554624	808.5	20	0
1509.21	3346733	413235	3346733	16247054336	12342554624	800.6	20	0
1510.22	3346733	413235	3346733	16247156736	12342554624	800.4	20	0
1511.22	3346733	413235	3346733	16247185408	12342554624	808.3	20	0
1512.23	3346733	413235	3346733	16247214080	12342554624	799.6	20	0
1513.23	3346733	413235	3346733	16247394304	12342554624	807.4	20	0
1514.23	3346733	413235	3346733	16246951936	12342558720	800.0	20	0
1515.24	3346733	413235	3346733	16246947840	12342558720	808.6	20	0
1516.24	3346733	413235	3346733	16247070720	12342558720	800.9	20	0
1517.25	3346733	413235	3346733	16247279616	12342558720	800.7	20	0
1518.25	3346733	413235	3346733	16247164928	12342558720	808.9	20	0
1519.25	3346733	413235	3346733	16247701504	12342558720	801.0	20	0
1520.26	3346733	413235	3346733	16247508992	12342558720	808.6	20	0
1521.26	3346733	413235	3346733	16247459840	12342558720	800.9	20	0
1522.27	3346733	413235	3346733	16247214080	12342558720	801.0	20	0
1523.27	3346733	413235	3346733	16247234560	12342558720	808.0	20	0
1524.27	3346733	413235	3346733	16247656448	12342558720	799.8	20	0
1525.28	3346733	413235	3346733	16247775232	12342562816	808.1	20	0
1526.28	3346733	413235	3346733	16247562240	12342562816	801.0	20	0
1527.29	3346733	413235	3346733	16247517184	12342562816	808.6	20	0
1528.29	3346733	413235	3346733	16247099392	12342562816	801.0	20	0
1529.30	3346733	413235	3346733	16247410688	12342566912	800.3	20	0
1530.30	3346733	413235	3346733	16247234560	12342571008	807.6	20	0
1531.30	3346733	413235	3346733	16247656448	12342583296	799.7	20	0
1532.31	3346733	413235	3346733	16247693312	12342583296	807.4	20	0
1533.31	3346733	413235	3346733	16247660544	12342587392	799.8	20	0
1534.32	3346733	413235	3346733	16247881728	12342587392	800.5	20	0
1535.32	3346733	413235	3346733	16248389632	12342587392	806.9	20	0
1536.32	3346733	413235	3346733	16247422976	12342587392	799.5	20	0
1537.33	3346733	413235	3346733	16248004608	12342591488	807.8	20	0
1538.33	3346733	413235	3346733	16247910400	12342595584	799.6	20	0
1539.34	3346733	413235	3346733	16247894016	12342595584	807.7	20	0
1540.34	3346733	413235	3346733	16247914496	12342595584	799.6	20	0
1541.35	3346733	413235	3346733	16247500800	12342595584	799.5	20	0
1542.35	3346733	413235	3346733	16247386112	12342595584	807.6	20	0
1543.35	3346733	413235	3346733	16247525376	12342595584	799.9	20	0
1544.36	3346733	413235	3346733	16247554048	12342595584	807.7	20	0
1545.36	3346733	413235	3346733	16247283712	12342595584	800.3	20	0
1546.37	3346733	413235	3346733	16247353344	12342599680	799.3	20	0
1547.37	3346733	413235	3346733	16247754752	12342603776	807.8	20	0
1548.37	3346733	413235	3346733	16247549952	12342603776	799.8	20	0
1549.38	3346733	413235	3346733	16247988224	12342607872	807.8	20	0
1550.38	3346733	413235	3346733	16247918592	12342607872	799.9	20	0
1551.39	3346733	413235	3346733	16247812096	12342607872	807.8	20	0
1552.39	3346733	413235	3346733	16248045568	12342607872	799.8	20	0
1553.40	3346733	413235	3346733	16247910400	12342607872	799.8	20	0
1554.40	3346733	413235	3346733	16248057856	12342611968	807.8	20	0
1555.40	3346733	413235	3346733	16248160256	12342611968	799.8	20	0
1556.41	3346733	413235	3346733	16248270848	12343287808	806.8	20	0
1557.41	3346733	413235	3346733	16250572800	12345622528	799.6	20	0
1558.42	3346733	413235	3346733	16253849600	12348469248	799.7	20	0
1559.42	3346733	413235	3346733	16255782912	12350865408	807.5	20	0
1560.42	3346733	413235	3346733	16258101248	12353519616	799.8	20	0
1561.43	3346733	413235	3346733	16260800512	12356304896	807.5	20	0
1562.43	3346733	413235	3346733	16263487488	12358803456	799.9	20	0
1563.44	3346733	413235	3346733	16266022912	12361261056	807.0	20	0
1564.44	3346733	413235	3346733	16269377536	12363833344	799.4	20	0
1565.45	3346733	413235	3346733	16272367616	12366442496	799.6	20	0
1566.45	3346733	413235	3346733	16274444288	12368945152	807.5	20	0
1567.45	3346733	413235	3346733	16277643264	12371738624	799.9	20	0
1568.46	3346733	413235	3346733	16280309760	12374495232	807.3	20	0
1569.46	3346733	413235	3346733	16282767360	12377128960	799.7	20	0
1570.47	3346733	413235	3346733	16285339648	12379811840	799.5	20	0
1571.47	3346733	413235	3346733	16287907840	12382535680	807.5	20	0
1572.47	3346733	413235	3346733	16290856960	12385386496	799.7	20	0
1573.48	3346733	413235	3346733	16292876288	12388057088	807.7	20	0
1574.48	3346733	413235	3346733	16295366656	12390752256	799.6	20	0
1575.49	3346733	413235	3346733	16298835968	12393721856	799.8	20	0
1576.49	3346733	413235	3346733	16301359104	12396277760	807.4	20	0
1577.49	3346733	413235	3346733	16304033792	12399009792	799.7	20	0
1578.50	3346733	413235	3346733	16306499584	12401463296	807.4	20	0
1579.50	3346733	413235	3346733	16308846592	12403941376	799.5	20	0
1580.51	3346733	413235	3346733	16311549952	12406394880	807.4	20	0
1581.51	3346733	413235	3346733	16314097664	12408987648	799.5	20	0
1582.52	3346733	413235	3346733	16316403712	12411691008	799.8	20	0
1583.52	3346733	413235	3346733	16319258624	12414140416	807.5	20	0
1584.52	3346733	413235	3346733	16321658880	12416626688	799.6	20	0
1585.53	3346733	413235	3346733	16324583424	12419391488	807.4	20	0
1586.53	3346733	413235	3346733	16326664192	12421963776	799.5	20	0
1587.54	3346733	413235	3346733	16329871360	12424667136	799.9	20	0
1588.54	3346733	413235	3346733	16331956224	12427276288	807.2	20	0
1589.54	3346733	413235	3346733	16334532608	12429533184	799.3	20	0
1590.55	3346733	413235	3346733	16337178624	12432113664	807.7	20	0
1591.55	3346733	413235	3346733	16339808256	12434767872	799.6	20	0
1592.56	3346733	413235	3346733	16342982656	12437581824	807.5	20	0
1593.56	3346733	413235	3346733	16345399296	12439953408	799.5	20	0
1594.57	3346733	413235	3346733	16348528640	12442710016	799.6	20	0
1595.57	3346733	413235	3346733	16350478336	12445130752	807.5	20	0
1596.57	3346733	413235	3346733	16352743424	12447657984	799.5	20	0
1597.58	3346733	413235	3346733	16355610624	12450250752	807.5	20	0
1598.58	3346733	413235	3346733	16358019072	12452728832	799.6	20	0
1599.59	3346733	413235	3346733	16360763392	12454920192	799.4	20	0
1600.59	3346733	413235	3346733	16363077632	12457226240	807.5	20	0
1601.59	3346733	413235	3346733	16365518848	12459692032	799.5	20	0
1602.60	3346733	413235	3346733	16368869376	12462669824	807.9	20	0
1603.60	3346733	413235	3346733	16371433472	12465328128	799.6	20	0
1604.61	3346733	413235	3346733	16373817344	12468060160	799.8	20	0
1605.61	3346733	413235	3346733	16376774656	12470710272	807.6	20	0
1606.61	3346733	413235	3346733	16378683392	12473507840	799.5	20	0
1607.62	3346733	413235	3346733	16381685760	12476166144	807.6	20	0
1608.62	3346733	413235	3346733	16384122880	12478857216	799.6	20	0
1609.63	3346733	413235	3346733	16387080192	12481699840	807.6	20	0
1610.63	3346733	413235	3346733	16389304320	12484018176	799.4	20	0
1611.63	3346733	413235	3346733	16391909376	12486696960	799.6	20	0
1612.64	3346733	413235	3346733	16394788864	12489322496	807.5	20	0
1613.64	3346733	413235	3346733	16397877248	12492107776	799.6	20	0
1614.65	3346733	413235	3346733	16400289792	12494794752	807.5	20	0
1615.65	3346733	413235	3346733	16403386368	12497588224	799.7	20	0
1616.66	3346733	413235	3346733	16406372352	12500844544	799.9	20	0
1617.66	3346733	413235	3346733	16409305088	12503580672	807.5	20	0
1618.66	3346733	413235	3346733	16412401664	12506677248	799.7	20	0
1619.67	3346733	413235	3346733	16415404032	12509757440	807.7	20	0
1620.67	3346733	413235	3346733	16417685504	12512247808	799.8	20	0
1621.68	3346733	413235	3346733	16420376576	12515176448	799.7	20	0
1622.68	3346733	413235	3346733	16423874560	12518158336	807.7	20	0
1623.68	3346733	413235	3346733	16426774528	12521189376	801.1	20	0
1624.69	3346733	413235	3346733	16429281280	12524150784	806.4	20	0
1625.69	3346733	413235	3346733	16432734208	12527087616	799.8	20	0
1626.70	3346733	413235	3346733	16435425280	12529909760	799.7	20	0
1627.70	3346733	413235	3346733	16438505472	12532510720	807.5	20	0
1628.70	3346733	413235	3346733	16439758848	12535111680	799.7	20	0
1629.71	3346733	413235	3346733	16443187200	12537593856	807.1	20	0
1630.71	3346733	413235	3346733	16446328832	12540518400	800.4	20	0
1631.72	3346733	413235	3346733	16449318912	12543139840	806.9	20	0
1632.72	3346733	413235	3346733	16451358720	12545773568	799.6	20	0
1633.73	3346733	413235	3346733	16453844992	12548288512	799.6	20	0
1634.73	3346733	413235	3346733	16456765440	12551053312	807.6	20	0
1635.73	3346733	413235	3346733	16460095488	12553805824	799.7	20	0
1636.74	3346733	413235	3346733	16462516224	12556816384	807.7	20	0
1637.74	3346733	413235	3346733	16465711104	12559327232	799.6	20	0
1638.75	3346733	413235	3346733	16467472384	12561874944	799.9	20	0
1639.75	3346733	413235	3346733	16469753856	12564549632	807.4	20	0
1640.75	3346733	413235	3346733	16472752128	12567154688	799.6	20	0
1641.76	3346733	413235	3346733	16475762688	12569837568	807.4	20	0
1642.76	3346733	413235	3346733	16478527488	12572221440	799.3	20	0
1643.77	3346733	413235	3346733	16480542720	12574703616	799.4	20	0
1644.77	3346733	413235	3346733	16483053568	12577361920	807.4	20	0
1645.77	3346733	413235	3346733	16485474304	12579930112	799.7	20	0
1646.78	3346733	413235	3346733	16488423424	12582809600	807.7	20	0
1647.78	3346733	413235	3346733	16491540480	12585607168	799.7	20	0
1648.79	3346733	413235	3346733	16493604864	12588343296	807.7	20	0
1649.79	3346733	413235	3346733	16496791552	12591370240	799.9	20	0
1650.80	3346733	413235	3346733	16499421184	12594130944	799.3	20	0
1651.80	3346733	413235	3346733	16502300672	12596633600	807.4	20	0
1652.80	3346733	413235	3346733	16504766464	12599152640	799.9	20	0
1653.81	3346733	413235	3346733	16508104704	12601921536	807.4	20	0
1654.81	3346733	413235	3346733	16511311872	12605046784	799.7	20	0
1655.82	3346733	413235	3346733	16514162688	12607737856	799.8	20	0
1656.82	3346733	413235	3346733	16516788224	12610670592	807.7	20	0
1657.82	3346733	413235	3346733	16519536640	12613459968	799.7	20	0
1658.83	3346733	413235	3346733	16522616832	12616155136	807.6	20	0
1659.83	3346733	413235	3346733	16525131776	12618764288	799.8	20	0
1660.84	3346733	413235	3346733	16528003072	12621664256	801.4	20	0
1661.84	3346733	413235	3346733	16530464768	12624117760	805.8	20	0
1662.84	3346733	413235	3346733	16532705280	12626878464	799.9	20	0
1663.85	3346733	413235	3346733	16535695360	12629520384	807.5	20	0
1664.85	3346733	413235	3346733	16538083328	12632236032	799.5	20	0
1665.86	3346733	413235	3346733	16541241344	12634943488	807.8	20	0
1666.86	3346733	413235	3346733	16543784960	12637736960	799.6	20	0
1667.87	3346733	413235	3346733	16545787904	12640047104	799.3	20	0
1668.87	3346733	413235	3346733	16548556800	12642484224	807.6	20	0
1669.87	3346733	413235	3346733	16551759872	12645322752	799.6	20	0
1670.88	3346733	413235	3346733	16554119168	12647600128	807.4	20	0
1671.88	3346733	413235	3346733	16556376064	12650311680	799.7	20	0
1672.89	3346733	413235	3346733	16559276032	12653162496	799.7	20	0
1673.89	3346733	413235	3346733	16562106368	12656074752	807.7	20	0
1674.89	3346733	413235	3346733	16564883456	12658962432	800.1	20	0
1675.90	3346733	413235	3346733	16567427072	12661452800	806.7	20	0
1676.90	3346733	413235	3346733	16569851904	12664139776	799.4	20	0
1677.91	3346733	413235	3346733	16572743680	12666945536	799.7	20	0
1678.91	3346733	413235	3346733	16575299584	12669673472	807.4	20	0
1679.91	3346733	413235	3346733	16578371584	12672258048	799.1	20	0
1680.92	3346733	413367	3346733	16581181440	12675088384	809.3	20	0
1681.92	3346733	419275	3346733	16589897728	12677201920	903.6	20	0
1682.93	3346733	425202	3346733	16597622784	12679839744	903.8	20	0
1683.93	3346733	431290	3346733	16607600640	12682776576	912.4	20	0
1684.93	3346733	437369	3346733	16616472576	12685021184	902.5	20	0
1685.94	3346733	443426	3346733	16624914432	12687577088	911.9	20	0
1686.94	3346733	449494	3346733	16634212352	12690362368	902.7	20	0
1687.95	3346733	455567	3346733	16642764800	12693262336	912.4	20	0
1688.95	3346733	461627	3346733	16651755520	12695674880	902.8	20	0
1689.95	3346733	467685	3346733	16660901888	12698292224	902.7	20	0
1690.96	3346733	473723	3346733	16669540352	12700917760	912.0	20	0
1691.96	3346733	479746	3346733	16678846464	12703703040	902.8	20	0
1692.97	3346733	485788	3346733	16686977024	12706582528	912.3	20	0
1693.97	3346733	488012	3346733	16692604928	12709167104	839.7	20	0
1694.98	3346733	488012	3346733	16694788096	12711677952	799.9	20	0
1695.98	3346733	488012	3346733	16697573376	12714164224	806.9	20	0
1696.98	3346733	488012	3346733	16699867136	12716707840	799.6	20	0
1697.99	3346733	488012	3346733	16701927424	12719521792	807.6	20	0
1698.99	3346733	488012	3346733	16704606208	12722069504	799.5	20	0
1700.00	3346733	488012	3346733	16707960832	12725026816	801.2	20	0
1701.00	3346733	488012	3346733	16710881280	12727697408	806.0	20	0
1702.00	3346733	488012	3346733	16713125888	12730236928	799.7	20	0
1703.01	3346733	488012	3346733	16715128832	12732973056	807.6	20	0
1704.01	3346733	488012	3346733	16718196736	12735676416	799.8	20	0
1705.02	3346733	488012	3346733	16721002496	12738269184	799.6	20	0
1706.02	3346733	488012	3346733	16723783680	12741009408	807.8	20	0
1707.02	3346733	488012	3346733	16726355968	12743925760	800.1	20	0
1708.03	3346733	488012	3346733	16729006080	12746543104	807.0	20	0
1709.03	3346733	488012	3346733	16731869184	12749357056	799.7	20	0
1710.04	3346733	488012	3346733	16734519296	12751859712	807.5	20	0
1711.04	3346733	488012	3346733	16736899072	12754558976	799.6	20	0
1712.05	3346733	488012	3346733	16739606528	12757032960	799.8	20	0
1713.05	3346733	488012	3346733	16742707200	12760141824	807.8	20	0
1714.05	3346733	488012	3346733	16745299968	12762787840	799.7	20	0
1715.06	3346733	488012	3346733	16748310528	12765577216	807.6	20	0
1716.06	3346733	488012	3346733	16751034368	12768526336	799.8	20	0
1717.07	3346733	488012	3346733	16753500160	12771078144	799.6	20	0
1718.07	3346733	488012	3346733	16756436992	12773855232	808.4	20	0
1719.07	3346733	488012	3346733	16759681024	12776738816	799.6	20	0
1720.08	3346733	488012	3346733	16762056704	12779454464	806.9	20	0
1721.08	3346733	488012	3346733	16764981248	12782055424	799.6	20	0
1722.09	3346733	488012	3346733	16767606784	12784963584	807.6	20	0
1723.09	3346733	488012	3346733	16770674688	12787957760	799.9	20	0
1724.10	3346733	488012	3346733	16773484544	12790874112	799.7	20	0
1725.10	3346733	488012	3346733	16776187904	12793470976	807.6	20	0
1726.10	3346733	488012	3346733	16779071488	12796313600	800.2	20	0
1727.11	3346733	488012	3346733	16781651968	12798705664	807.1	20	0
1728.11	3346733	488012	3346733	16784318464	12801150976	799.5	20	0
1729.12	3346733	488012	3346733	16786313216	12803633152	800.4	20	0
1730.12	3346733	488012	3346733	16789032960	12806021120	807.0	20	0
1731.12	3346733	488012	3346733	16791613440	12808691712	799.6	20	0
1732.13	3346733	488012	3346733	16794120192	12811444224	807.6	20	0
1733.13	3346733	488012	3346733	16796225536	12814028800	799.7	20	0
1734.14	3346733	488012	3346733	16798666752	12816224256	807.3	20	0
1735.14	3346733	488012	3346733	16801259520	12818866176	799.6	20	0
1736.15	3346733	488012	3346733	16804220928	12821348352	799.5	20	0
1737.15	3346733	488012	3346733	16807190528	12824203264	808.0	20	0
1738.15	3346733	488012	3346733	16809807872	12826763264	799.3	20	0
1739.16	3346733	488012	3346733	16811986944	12829175808	807.5	20	0
1740.16	3346733	488012	3346733	16814612480	12831576064	799.8	20	0
1741.17	3346733	488012	3346733	16816418816	12834168832	799.3	20	0
1742.17	3346733	488012	3346733	16819810304	12837011456	807.6	20	0
1743.17	3346733	488012	3346733	16822480896	12839780352	799.9	20	0
1744.18	3346733	488012	3346733	16825360384	12842164224	807.5	20	0
1745.18	3346733	488012	3346733	16828563456	12845146112	799.9	20	0
1746.19	3346733	488012	3346733	16831356928	12847845376	800.0	20	0
1747.19	3346733	488012	3346733	16833601536	12850098176	807.3	20	0
1748.19	3346733	488012	3346733	16836407296	12852776960	799.7	20	0
1749.20	3346733	488012	3346733	16839254016	12855566336	807.7	20	0
1750.20	3346733	488012	3346733	16841641984	12858060800	800.3	20	0
1751.21	3346733	488012	3346733	16844570624	12860592128	808.5	20	0
1752.21	3346733	488012	3346733	16847245312	12862885888	800.5	20	0
1753.22	3346733	488012	3346733	16849260544	12865470464	799.7	20	0
1754.22	3346733	488012	3346733	16852029440	12868190208	807.6	20	0
1755.23	3346733	488012	3346733	16854679552	12870705152	799.2	20	0
1756.23	3346733	488012	3346733	16857067520	12873093120	807.4	20	0
1757.23	3346733	488012	3346733	16859742208	12875960320	799.5	20	0
1758.24	3346733	488012	3346733	16862167040	12878594048	807.6	20	0
1759.24	3346733	488012	3346733	16865107968	12881305600	799.7	20	0
1760.25	3346733	488012	3346733	16867762176	12883984384	799.6	20	0
1761.25	3346733	488012	3346733	16869625856	12886421504	807.4	20	0
1762.25	3346733	488012	3346733	16872845312	12889264128	799.5	20	0
1763.26	3346733	488012	3346733	16875651072	12892053504	807.5	20	0
1764.26	3346733	488012	3346733	16878088192	12894650368	799.4	20	0
1765.27	3346733	488012	3346733	16880926720	12897529856	807.5	20	0
1766.27	3346733	488012	3346733	16884310016	12900737024	799.9	20	0
1767.28	3346733	488012	3346733	16887336960	12903985152	800.0	20	0
1768.28	3346733	488012	3346733	16890200064	12906856448	807.6	20	0
1769.28	3346733	488012	3346733	16893124608	12909690880	799.7	20	0
1770.29	3346733	488012	3346733	16896438272	12912975872	807.7	20	0
1771.29	3346733	488012	3346733	16899207168	12915904512	799.6	20	0
1772.30	3346733	488012	3346733	16902250496	12918890496	807.8	20	0
1773.30	3346733	488012	3346733	16905682944	12921712640	799.8	20	0
1774.30	3346733	488012	3346733	16908472320	12924538880	800.5	20	0
1775.31	3346733	488012	3346733	16910733312	12927115264	806.7	20	0
1776.31	3346733	488012	3346733	16913936384	12930134016	799.7	20	0
1777.32	3346733	488012	3346733	13715935232	9738362880	742.6	15	0
1778.32	3346733	488012	3346733	13715898368	9738362880	399.8	15	0
1779.33	3346733	488012	3346733	13715345408	9738362880	399.8	15	0
1780.33	3346733	488012	3346733	13715607552	9738362880	404.1	15	0
1781.33	3346733	488012	3346733	13715656704	9738362880	399.3	15	0
1782.34	3346733	488012	3346733	13715832832	9738362880	403.7	15	0
1783.34	3346733	488012	3346733	13716066304	9738362880	399.8	15	0
1784.35	3346733	488012	3346733	13715750912	9738362880	399.8	15	0
1785.35	3346733	488012	3346733	13715783680	9738362880	403.8	15	0
1786.35	3346733	488012	3346733	13716094976	9738362880	399.7	15	0
1787.36	3346733	488012	3346733	13715365888	9738362880	403.8	15	0
1788.36	3346733	488012	3346733	13715353600	9738362880	399.7	15	0
1789.37	3346733	488012	3346733	13715636224	9738362880	399.7	15	0
1790.37	3346733	488012	3346733	13715738624	9738362880	403.6	15	0
1791.37	3346733	488012	3346733	13715656704	9738362880	399.7	15	0
1792.38	3346733	488012	3346733	13715935232	9738362880	403.8	15	0
1793.38	3346733	488012	3346733	13715513344	9738362880	399.7	15	0
1794.39	3346733	488012	3346733	13715456000	9738362880	399.8	15	0
1795.39	3346733	488012	3346733	13715599360	9738362880	403.7	15	0
1796.39	3346733	488012	3346733	13715419136	9738362880	399.8	15	0
1797.40	3346733	488012	3346733	13715705856	9738362880	403.9	15	0
1798.40	3346733	488012	3346733	13715456000	9738362880	399.7	15	0
1799.41	3346733	488012	3346733	13715017728	9738362880	399.8	15	0
1800.41	3346733	488012	3346733	13714657280	9738362880	403.7	15	0
1801.41	3346733	488012	3346733	13714608128	9738362880	399.7	15	0
1802.42	3346733	488012	3346733	13714350080	9738362880	403.8	15	0
1803.42	3346733	488012	3346733	13713911808	9738362880	399.9	15	0
1804.43	3346733	488012	3346733	13713907712	9738362880	399.9	15	0
1805.43	3346733	488012	3346733	13713915904	9738362880	403.9	15	0
1806.44	3346733	488012	3346733	13714165760	9738362880	399.8	15	0
1807.44	3346733	488012	3346733	13714264064	9738362880	403.8	15	0
1808.44	3346733	488012	3346733	13714415616	9738362880	399.8	15	0
1809.45	3346733	488012	3346733	13714235392	9738362880	403.8	15	0
1810.45	3346733	488012	3346733	13714112512	9738362880	399.8	15	0
1811.46	3346733	492197	3346733	13719461888	9738362880	474.4	15	0
1812.46	3346733	498167	3346733	13725593600	9738371072	509.1	15	0
1813.46	3346733	504035	3346733	13731184640	9738371072	504.3	15	0
1814.47	3346733	509720	3346733	13736464384	9738371072	509.3	15	0
1815.47	3346733	515499	3346733	13743312896	9738371072	503.0	15	0
1816.48	3346733	521328	3346733	13749821440	9738371072	503.3	15	0
1817.48	3346733	522664	3346733	13750726656	9738371072	429.3	15	0
1818.48	3346733	522664	3346733	13750980608	9738371072	399.8	15	0
1819.49	3346733	522664	3346733	13750775808	9738371072	403.9	15	0
1820.49	3346733	522664	3346733	13750611968	9738371072	399.8	15	0
1821.50	3346733	522664	3346733	13750558720	9738371072	399.8	15	0
1822.50	3346733	522664	3346733	13750788096	9738371072	403.9	15	0
1823.50	3346733	522664	3346733	13750468608	9738371072	399.9	15	0
1824.51	3346733	522664	3346733	13750284288	9738371072	403.9	15	0
1825.51	3346733	522664	3346733	13750448128	9738371072	399.7	15	0
1826.52	3346733	522664	3346733	13749780480	9738371072	399.8	15	0
1827.52	3346733	522664	3346733	13750054912	9738371072	403.8	15	0
1828.52	3346733	522664	3346733	13750116352	9738371072	399.8	15	0
1829.53	3346733	522664	3346733	13749501952	9738375168	403.9	15	0
1830.53	3346733	522664	3346733	13749522432	9738375168	399.9	15	0
1831.54	3346733	522664	3346733	13749497856	9738383360	399.9	15	0
1832.54	3346733	522664	3346733	13749768192	9738383360	403.8	15	0
1833.54	3346733	522664	3346733	13749764096	9738383360	400.1	15	0
1834.55	3346733	522664	3346733	13750136832	9738383360	403.6	15	0
1835.55	3346733	522664	3346733	13750427648	9738383360	399.9	15	0
1836.56	3346733	522664	3346733	13750460416	9738383360	399.8	15	0
1837.56	3346733	522664	3346733	13749952512	9738383360	403.8	15	0
1838.56	3346733	522664	3346733	13749870592	9738383360	399.9	15	0
1839.57	3346733	522664	3346733	13749592064	9738387456	403.9	15	0
1840.57	3346733	522664	3346733	13749882880	9738387456	400.0	15	0
1841.57	3346733	522664	3346733	13749796864	9738387456	399.8	15	0
1842.58	3346733	522664	3346733	13749903360	9738387456	403.8	15	0
1843.58	3346733	522664	3346733	13749575680	9738387456	399.7	15	0
1844.59	3346733	522664	3346733	13749768192	9738387456	399.8	15	0
1845.59	3346733	522664	3346733	13749702656	9738387456	403.8	15	0
1846.59	3346733	522664	3346733	13749997568	9738387456	399.8	15	0
1847.60	3346733	522664	3346733	13750312960	9738407936	403.8	15	0
1848.60	3346733	522664	3346733	13750079488	9738412032	399.9	15	0
1849.61	3346733	522664	3346733	13750272000	9738412032	399.9	15	0
1850.61	3346733	522664	3346733	13750321152	9738412032	403.8	15	0
1851.61	3346733	522664	3346733	13749964800	9738412032	399.9	15	0
1852.62	3346733	522664	3346733	13750120448	9738412032	403.7	15	0
1853.62	3346733	522664	3346733	13750276096	9738412032	399.9	15	0
1854.63	3346733	522664	3346733	13750009856	9738412032	399.9	15	0
1855.63	3346733	522664	3346733	13750149120	9738412032	403.7	15	0
1856.63	3346733	522664	3346733	13750210560	9738412032	399.8	15	0
1857.64	3346733	522664	3346733	13750095872	9738412032	403.8	15	0
1858.64	3346733	522664	3346733	13749882880	9738412032	399.8	15	0
1859.65	3346733	522664	3346733	13749698560	9738412032	399.8	15	0
1860.65	3346733	522664	3346733	13750026240	9738412032	403.8	15	0
1861.65	3346733	522664	3346733	13750030336	9738412032	399.9	15	0
1862.66	3346733	522664	3346733	13749919744	9738412032	403.6	15	0
1863.66	3346733	522664	3346733	13750140928	9738412032	399.8	15	0
1864.67	3346733	522664	3346733	13750579200	9738412032	399.9	15	0
1865.67	3346733	522664	3346733	13750620160	9738412032	403.8	15	0
1866.67	3346733	522664	3346733	13749997568	9738412032	399.8	15	0
1867.68	3346733	522664	3346733	13750300672	9738412032	403.8	15	0
1868.68	3346733	522664	3346733	13750091776	9738412032	399.8	15	0
1869.69	3346733	522664	3346733	13750173696	9738416128	399.8	15	0
1870.69	3346733	522664	3346733	13750259712	9738416128	403.8	15	0
1871.69	3346733	522664	3346733	13750382592	9738416128	399.7	15	0
1872.70	3346733	522664	3346733	13750607872	9738416128	403.7	15	0
1873.70	3346733	522664	3346733	13750566912	9738416128	399.7	15	0
1874.71	3346733	522664	3346733	13750431744	9738416128	399.8	15	0
1875.71	3346733	522664	3346733	13750337536	9738420224	403.7	15	0
1876.71	3346733	522664	3346733	13750099968	9738420224	399.8	15	0
1877.72	3346733	522664	3346733	13750673408	9738420224	403.8	15	0
1878.72	3346733	522664	3346733	13750386688	9738420224	399.7	15	0
1879.72	3346733	522664	3346733	13750665216	9738420224	399.9	15	0
1880.73	3346733	522664	3346733	13750149120	9738420224	403.8	15	0
1881.73	3346733	522664	3346733	13750378496	9738420224	399.8	15	0
1882.74	3346733	522664	3346733	13750505472	9738420224	400.0	15	0
1883.74	3346733	522664	3346733	13750706176	9738432512	403.8	15	0
1884.74	3346733	522664	3346733	13750743040	9738432512	399.9	15	0
1885.75	3346733	522664	3346733	13750804480	9738432512	403.8	15	0
