t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
1432.95	0	422273	0	9831473152	9360494592	619.8	26	4
1433.96	0	422404	0	9832464384	9360494592	651.5	26	4
1434.96	0	423013	0	9832779776	9360494592	675.1	26	4
1435.96	0	423129	0	9832878080	9360494592	587.3	26	4
1436.97	0	423457	0	9832878080	9360494592	634.5	26	4
1437.97	0	424198	0	9834115072	9360494592	672.1	26	4
1438.98	0	424198	0	9834536960	9360498688	621.5	26	4
1439.98	0	424643	0	9835126784	9360498688	672.2	26	4
1440.99	0	424791	0	9834516480	9360498688	662.7	26	4
1441.99	0	425383	0	9834078208	9360498688	579.5	26	4
1442.99	0	425383	0	9834172416	9360498688	643.0	26	4
1444.00	0	425844	0	9835143168	9360498688	664.0	26	4
1445.00	0	425992	0	9835638784	9360498688	614.1	26	4
1446.01	0	426602	0	9836187648	9360502784	691.0	26	4
1447.01	0	426619	0	9836015616	9360502784	604.7	26	4
1448.01	0	427065	0	9835921408	9360502784	615.4	26	4
1449.02	0	427805	0	9837223936	9360502784	642.9	26	4
1450.02	0	427805	0	9837694976	9360519168	676.4	26	4
1451.03	0	428249	0	9838718976	9360723968	598.2	26	4
1452.03	0	428249	0	9838559232	9360723968	681.5	26	4
1453.04	0	428989	0	9839550464	9360736256	601.6	26	4
1454.04	0	428989	0	9839587328	9360740352	615.4	26	4
1455.04	0	429433	0	9840463872	9360744448	620.9	26	4
1456.05	0	429433	0	9840320512	9360744448	632.0	26	4
1457.05	0	430188	0	9840422912	9360760832	660.8	26	4
1458.06	0	430188	0	9841086464	9360760832	606.2	26	4
1459.06	0	430633	0	9841115136	9360760832	637.6	26	4
1460.06	0	430633	0	9840697344	9360760832	602.6	26	4
1461.07	0	431405	0	9842348032	9360769024	652.7	26	4
1462.07	0	431405	0	9841889280	9360769024	656.5	26	4
1463.08	0	431833	0	9842245632	9360773120	618.5	26	4
1464.08	0	431833	0	9842368512	9360773120	596.7	26	4
1465.09	0	432607	0	9843781632	9360777216	685.1	26	4
1466.09	0	432607	0	9843236864	9360777216	582.0	26	4
1467.09	0	433051	0	9843855360	9360777216	589.3	26	4
1468.10	0	433051	0	9843806208	9360777216	630.8	26	4
1469.10	0	433792	0	9844330496	9360777216	607.2	26	4
1470.11	0	433792	0	9843920896	9360777216	586.9	26	4
1471.11	0	434234	0	9844555776	9360777216	622.3	26	4
1472.12	0	434234	0	9844305920	9360777216	621.6	26	4
1473.12	0	434990	0	9845645312	9360801792	647.5	26	4
1474.12	0	434990	0	9845534720	9360801792	574.4	26	4
1475.13	0	435433	0	9846218752	9360801792	670.5	26	4
1476.13	0	435433	0	9846157312	9360801792	640.5	26	4
1477.14	0	436187	0	9846857728	9360801792	609.9	26	4
1478.14	0	436187	0	9847197696	9360801792	587.0	26	4
1479.14	0	436631	0	9847111680	9360801792	627.7	26	4
1480.15	0	436631	0	9847042048	9360801792	636.9	26	4
1481.15	0	437385	0	9848037376	9360801792	591.8	26	4
1482.16	0	437385	0	9848205312	9360801792	674.2	26	4
1483.16	0	437828	0	9849057280	9360801792	630.3	26	4
1484.16	0	437976	0	9848549376	9360801792	648.2	26	4
1485.17	0	438570	0	9849376768	9360801792	655.7	26	4
1486.17	0	438570	0	9849450496	9360801792	667.7	26	4
1487.18	0	439016	0	9849860096	9360801792	631.6	26	4
1488.18	0	439165	0	9850269696	9360801792	645.5	26	4
1489.19	0	439757	0	9850388480	9360805888	665.0	26	4
1490.19	0	439757	0	9850728448	9360814080	613.5	26	4
1491.19	0	440201	0	9851273216	9360814080	611.4	26	4
1492.20	0	440365	0	9851711488	9360814080	622.7	26	4
1493.20	0	440958	0	9851994112	9360814080	672.0	26	4
1494.21	0	440958	0	9852456960	9360814080	648.0	26	4
1495.21	0	441386	0	9852801024	9360814080	644.2	26	4
1496.21	0	441534	0	9853489152	9360822272	651.4	26	4
1497.22	0	442127	0	9853276160	9360822272	666.2	26	4
1498.22	0	442390	0	9853440000	9360822272	613.2	26	4
1499.23	0	442571	0	9853845504	9360822272	618.2	26	4
1500.23	0	442719	0	9853739008	9360822272	620.8	26	4
1501.24	0	443311	0	9854623744	9360822272	662.2	26	4
1502.24	0	443772	0	9854971904	9360822272	626.6	26	4
1503.24	0	443772	0	9854861312	9360822272	658.0	26	4
1504.25	0	444530	0	9855934464	9360822272	585.2	26	4
1505.25	0	444530	0	9854775296	9360826368	629.1	26	4
1506.26	0	444958	0	9856045056	9360838656	667.6	26	4
1507.26	0	444958	0	9856221184	9360838656	601.9	26	4
1508.27	0	445716	0	9857024000	9360838656	664.8	26	4
1509.27	0	445716	0	9856495616	9360838656	637.3	26	4
1510.27	0	446159	0	9857306624	9360838656	605.8	26	4
1511.28	0	446209	0	9857429504	9360838656	602.0	26	4
1512.28	0	446899	0	9857744896	9360838656	692.5	26	4
1513.29	0	446899	0	9858203648	9360838656	662.2	26	4
1514.29	0	447358	0	9858125824	9360838656	639.7	26	4
1515.29	0	447506	0	9858871296	9360838656	612.1	26	4
1516.30	0	448097	0	9859727360	9360838656	620.7	26	4
1517.30	0	448541	0	9859751936	9360838656	689.2	26	4
1518.31	0	448541	0	9859915776	9360838656	603.8	26	4
1519.31	0	449297	0	9860685824	9360838656	717.6	26	4
1520.32	0	449297	0	9860460544	9360838656	596.7	26	4
1521.32	0	449740	0	9860501504	9360842752	696.4	26	4
1522.32	0	449887	0	9861029888	9360846848	667.4	26	4
1523.33	0	450497	0	9861677056	9360855040	666.8	26	4
1524.33	0	450497	0	9861505024	9360855040	603.8	26	4
1525.34	0	450942	0	9862852608	9360855040	627.7	26	4
1526.34	0	451206	0	9863086080	9360855040	682.0	26	4
1527.34	0	451684	0	9862983680	9360855040	676.7	26	4
1528.35	0	451981	0	9863725056	9360855040	625.6	26	4
1529.35	0	452145	0	9863729152	9360855040	628.4	26	4
1530.36	0	452853	0	9864269824	9360855040	674.4	26	4
1531.36	0	452902	0	9864101888	9360855040	641.7	26	4
1532.37	0	453346	0	9864101888	9360855040	689.3	26	4
1533.37	0	453346	0	9863905280	9360855040	659.0	26	4
1534.37	0	454087	0	9865060352	9360855040	609.4	26	4
1535.38	0	454087	0	9865428992	9360863232	635.0	26	4
1536.38	0	454547	0	9866031104	9360875520	696.4	26	4
1537.39	0	454547	0	9865998336	9360875520	595.6	26	4
1538.39	0	455288	0	9866997760	9360891904	680.9	26	4
1539.39	0	455288	0	9866747904	9360891904	635.6	26	4
1540.40	0	455748	0	9867247616	9360891904	572.9	26	4
1541.40	0	455748	0	9866973184	9360891904	621.6	26	4
1542.41	0	456472	0	9867034624	9360891904	755.7	26	4
1543.41	0	456472	0	9867423744	9360891904	595.6	26	4
1544.41	0	456933	0	9868234752	9360891904	596.1	26	4
1545.42	0	457082	0	9868881920	9360891904	648.4	26	4
1546.42	0	457676	0	9868247040	9360891904	677.6	26	4
1547.43	0	457676	0	9868365824	9360896000	591.6	26	4
1548.43	0	458154	0	9869496320	9360896000	611.1	26	4
1549.44	0	458286	0	9869205504	9360896000	705.3	26	4
1550.44	0	458878	0	9870372864	9360896000	644.3	26	4
1551.44	0	459059	0	9870327808	9360896000	654.3	26	4
1552.45	0	459339	0	9870454784	9360896000	658.1	26	4
1553.45	0	459866	0	9871175680	9360896000	626.2	26	4
1554.46	0	460080	0	9871007744	9360896000	588.9	26	4
1555.46	0	460425	0	9871200256	9360904192	633.5	26	4
1556.46	0	460524	0	9870589952	9360904192	605.3	26	4
1557.47	0	460673	0	9870753792	9360904192	634.9	26	4
1558.47	0	461265	0	9870901248	9360904192	693.4	26	4
1559.48	0	461265	0	9871208448	9360904192	622.5	26	4
1560.48	0	461726	0	9871581184	9360904192	630.9	26	4
1561.49	0	461858	0	9872297984	9360908288	639.0	26	4
1562.49	0	462449	0	9873219584	9360912384	674.8	26	4
1563.50	0	462474	0	9872887808	9360912384	608.2	26	4
1564.50	0	462911	0	9873174528	9360912384	635.6	26	4
1565.50	0	463637	0	9873436672	9360916480	668.5	26	4
1566.51	0	463637	0	9873625088	9360924672	619.4	26	4
1567.51	0	464098	0	9874571264	9360924672	634.0	26	4
1568.52	0	464098	0	9874972672	9360941056	652.0	26	4
1569.52	0	464821	0	9875869696	9360941056	642.8	26	4
1570.53	0	464821	0	9875488768	9360941056	653.5	26	4
1571.53	0	465282	0	9875922944	9360941056	632.5	26	4
1572.53	0	465331	0	9875779584	9360945152	645.2	26	4
1573.54	0	466006	0	9876955136	9360945152	649.6	26	4
1574.54	0	466006	0	9876889600	9360945152	647.4	26	4
1575.55	0	466450	0	9877266432	9360945152	590.1	26	4
1576.55	0	466450	0	9877475328	9360953344	613.5	26	4
1577.56	0	467175	0	9878568960	9360953344	694.7	26	4
1578.56	0	467175	0	9878413312	9360953344	622.7	26	4
1579.56	0	467635	0	9878568960	9360953344	610.4	26	4
1580.57	0	467635	0	9878990848	9360953344	607.7	26	4
1581.57	0	468359	0	9879764992	9360953344	686.0	26	4
1582.58	0	468359	0	9879154688	9360953344	653.0	26	4
1583.58	0	468803	0	9879851008	9360953344	663.8	26	4
1584.58	0	468952	0	9880428544	9360953344	632.3	26	4
1585.59	0	469545	0	9881337856	9360953344	647.8	26	4
1586.59	0	469545	0	9880944640	9360957440	628.9	26	4
1587.60	0	469990	0	9881014272	9360957440	666.9	26	4
1588.60	0	470139	0	9882095616	9360957440	636.2	26	4
1589.60	0	470714	0	9882669056	9360957440	674.0	26	4
1590.61	0	470714	0	9881931776	9360957440	613.1	26	4
1591.61	0	471141	0	9881952256	9360957440	621.0	26	4
1592.62	0	471289	0	9882890240	9361022976	678.1	26	4
1593.62	0	471881	0	9883742208	9361022976	654.4	26	4
1594.63	0	472308	0	9883357184	9361022976	653.9	26	4
1595.63	0	472308	0	9884053504	9361022976	624.6	26	4
1596.63	0	473049	0	9884602368	9361031168	610.8	26	4
1597.64	0	473049	0	9884352512	9361035264	681.6	26	4
1598.64	0	473476	0	9884340224	9361035264	664.4	26	4
1599.65	0	473476	0	9884934144	9361104896	627.4	26	4
1600.65	0	474216	0	9886023680	9361104896	653.9	26	4
1601.65	0	474216	0	9885880320	9361104896	629.9	26	4
1602.66	0	474661	0	9886105600	9361104896	607.2	26	4
1603.66	0	474809	0	9887100928	9361113088	665.1	26	4
1604.67	0	475386	0	9887563776	9361113088	622.4	26	4
1605.67	0	475386	0	9887318016	9361121280	672.7	26	4
1606.68	0	475815	0	9887490048	9361121280	683.9	26	4
1607.68	0	475964	0	9888002048	9361125376	672.5	26	4
1608.68	0	476540	0	9888272384	9361129472	615.9	26	4
1609.69	0	476540	0	9888313344	9361129472	622.5	26	4
1610.69	0	476967	0	9889316864	9361129472	594.5	26	4
1611.70	0	477197	0	9888956416	9361129472	614.8	26	4
1612.70	0	477707	0	9889452032	9361129472	679.2	26	4
1613.70	0	478135	0	9889726464	9361129472	642.3	26	4
1614.71	0	478135	0	9890025472	9361129472	652.8	26	4
1615.71	0	478875	0	9890144256	9361129472	666.5	26	4
1616.72	0	478875	0	9890426880	9361129472	608.1	26	4
1617.72	0	479302	0	9890840576	9361129472	577.9	26	4
1618.72	0	479368	0	9891069952	9361129472	607.7	26	4
1619.73	0	480043	0	9891536896	9361129472	650.5	26	4
1620.73	0	480043	0	9891848192	9361129472	636.8	26	4
1621.74	0	480454	0	9892089856	9361129472	675.7	26	4
1622.74	0	480833	0	9892532224	9361137664	632.9	26	4
1623.74	0	481229	0	9893142528	9361137664	659.5	26	4
1624.75	0	481659	0	9893789696	9361137664	606.2	26	4
1625.75	0	481659	0	9893691392	9361137664	636.7	26	4
1626.76	0	482432	0	9893904384	9361145856	633.5	26	4
1627.76	0	482432	0	9893400576	9361145856	603.3	26	4
1628.76	0	482844	0	9893965824	9361149952	670.3	26	4
1629.77	0	483008	0	9894404096	9361149952	673.8	26	4
1630.77	0	483600	0	9895596032	9361149952	660.3	26	4
1631.78	0	483600	0	9895489536	9361149952	625.2	26	4
1632.78	0	484027	0	9895956480	9361149952	654.7	26	4
1633.79	0	484192	0	9896034304	9361149952	631.8	26	4
1634.79	0	484768	0	9896697856	9361158144	636.6	26	4
1635.79	0	484768	0	9896497152	9361158144	596.5	26	4
1636.80	0	485195	0	9897009152	9361158144	689.4	26	4
1637.80	0	485721	0	9897578496	9361178624	618.5	26	4
1638.81	0	485935	0	9898098688	9361186816	687.6	26	4
1639.81	0	486363	0	9898975232	9361186816	743.0	26	4
1640.82	0	486363	0	9899089920	9361195008	728.6	26	4
1641.82	0	486527	0	9899302912	9361203200	592.9	26	4
1642.82	0	487055	0	9899474944	9361203200	666.7	26	4
1643.83	0	487055	0	9899601920	9361207296	806.5	26	4
1644.83	0	487451	0	9900339200	9361207296	806.4	26	4
1645.84	0	487451	0	9900113920	9361207296	710.9	26	4
1646.84	0	487599	0	9900818432	9361207296	585.3	26	4
1647.84	0	488061	0	9900838912	9361207296	699.9	26	4
1648.85	0	488061	0	9900924928	9361211392	625.8	26	4
1649.85	0	488061	0	9900900352	9361211392	667.5	26	4
1650.86	0	488408	0	9901256704	9361211392	622.1	26	4
1651.86	0	488408	0	9901056000	9361215488	622.4	26	4
1652.87	0	489067	0	9901924352	9361215488	794.6	26	4
1653.87	0	489067	0	9902329856	9361215488	732.6	26	4
1654.87	0	489462	0	9902628864	9361215488	535.3	26	4
1655.88	0	489462	0	9902178304	9361215488	626.6	26	4
1656.88	0	489594	0	9902981120	9361219584	635.1	26	4
1657.89	0	490104	0	9902592000	9361219584	641.8	26	4
1658.89	0	490104	0	9902915584	9361297408	681.0	26	4
1659.90	0	490499	0	9903714304	9361297408	664.7	26	4
1660.90	0	490664	0	9903771648	9361301504	613.6	26	4
1661.90	0	491224	0	9903988736	9361301504	629.1	26	4
1662.91	0	491224	0	9904381952	9361305600	668.1	26	4
1663.91	0	491669	0	9905299456	9361305600	675.2	26	4
1664.92	0	491817	0	9905008640	9361305600	648.1	26	4
1665.92	0	492410	0	9905135616	9361305600	593.3	26	4
1666.92	0	492410	0	9905090560	9361305600	600.5	26	4
1667.93	0	492821	0	9905922048	9361305600	613.5	26	4
1668.93	0	492821	0	9905930240	9361313792	611.6	26	4
1669.94	0	493561	0	9906778112	9361313792	668.0	26	4
1670.94	0	493561	0	9906728960	9361313792	655.8	26	4
1671.95	0	493990	0	9907372032	9361313792	645.2	26	4
1672.95	0	493990	0	9907204096	9361321984	616.1	26	4
1673.95	0	494729	0	9908600832	9361321984	664.3	26	4
1674.96	0	494729	0	9908609024	9361321984	640.4	26	4
1675.96	0	495157	0	9908551680	9361321984	646.0	26	4
1676.97	0	495321	0	9908715520	9361321984	595.4	26	4
1677.97	0	495896	0	9910341632	9361321984	712.4	26	4
1678.97	0	495896	0	9910218752	9361321984	646.3	26	4
1679.98	0	496340	0	9910333440	9361321984	622.3	26	4
1680.98	0	496488	0	9910890496	9361399808	593.0	26	4
1681.99	0	497063	0	9910775808	9361399808	658.7	26	4
1682.99	0	497063	0	9910067200	9361399808	655.4	26	4
1684.00	0	497492	0	9911050240	9361399808	629.6	26	4
1685.00	0	497640	0	9911672832	9361399808	586.4	26	4
1686.00	0	498232	0	9911652352	9361399808	580.8	26	4
1687.01	0	498232	0	9911197696	9361399808	667.3	26	4
1688.01	0	498659	0	9911570432	9361399808	630.6	26	4
1689.02	0	498807	0	9912229888	9361399808	665.7	26	4
1690.02	0	499397	0	9912455168	9361399808	631.3	26	4
1691.02	0	499397	0	9912307712	9361412096	591.6	26	4
1692.03	0	499824	0	9912516608	9361416192	680.6	26	4
1693.03	0	500562	0	9913655296	9361416192	641.0	26	4
1694.04	0	500562	0	9913856000	9361416192	559.8	26	4
1695.04	0	501006	0	9914478592	9361420288	648.4	26	4
1696.04	0	501006	0	9914171392	9361420288	638.2	26	4
1697.05	0	501745	0	9914454016	9361420288	631.7	26	4
1698.05	0	501745	0	9914499072	9361420288	681.6	26	4
1699.06	0	502188	0	9915408384	9361420288	730.7	26	4
1700.06	0	502188	0	9915203584	9361420288	708.8	26	4
1701.07	0	502862	0	9915875328	9361420288	651.0	26	4
1702.07	0	502862	0	9915875328	9361420288	667.4	26	4
1703.07	0	503209	0	9916321792	9361420288	659.4	26	4
1704.08	0	503341	0	9916719104	9361436672	659.8	26	4
1705.08	0	503837	0	9917247488	9361436672	643.6	26	4
1706.09	0	503837	0	9917177856	9361436672	643.8	26	4
1707.09	0	504216	0	9917493248	9361440768	586.7	26	4
1708.09	0	504216	0	9917919232	9361440768	604.7	26	4
1709.10	0	504858	0	9918578688	9361448960	673.3	26	4
1710.10	0	504858	0	9918418944	9361448960	596.1	26	4
1711.11	0	505252	0	9918926848	9361448960	630.8	26	4
1712.11	0	505384	0	9918238720	9361448960	710.2	26	4
1713.12	0	505911	0	9918803968	9361453056	637.9	26	4
1714.12	0	505911	0	9919021056	9361453056	594.4	26	4
1715.12	0	506289	0	9919459328	9361457152	627.1	26	4
1716.13	0	506289	0	9919102976	9361457152	680.2	26	4
1717.13	0	506883	0	9919995904	9361457152	631.0	26	4
1718.14	0	506883	0	9919700992	9361457152	690.5	26	4
1719.14	0	507147	0	9920643072	9361457152	704.0	26	4
1720.15	0	507263	0	9920696320	9361457152	646.4	26	4
1721.15	0	507727	0	9921269760	9361461248	659.0	26	4
1722.15	0	507727	0	9921052672	9361461248	640.0	26	4
1723.16	0	508091	0	9921323008	9361465344	610.1	26	4
1724.16	0	508750	0	9922027520	9361465344	701.2	26	4
1725.17	0	508750	0	9921998848	9361465344	656.3	26	4
1726.17	0	509178	0	9922088960	9361465344	604.4	26	4
1727.17	0	509178	0	9921519616	9361465344	615.4	26	4
1728.18	0	509753	0	9923162112	9361477632	663.6	26	4
1729.18	0	509852	0	9922985984	9361477632	585.3	26	4
1730.19	0	509852	0	9923010560	9361477632	598.7	26	4
1731.19	0	510263	0	9923538944	9361477632	572.6	26	4
1732.20	0	510954	0	9924358144	9361477632	675.8	26	4
1733.20	0	510954	0	9924247552	9361481728	667.8	26	4
1734.20	0	511349	0	9925070848	9361498112	707.7	26	4
1735.21	0	511349	0	9924911104	9361502208	657.5	26	4
1736.21	0	512007	0	9925582848	9361506304	648.0	26	4
1737.22	0	512007	0	9925984256	9361510400	609.1	26	4
1738.22	0	512353	0	9925455872	9361584128	657.0	26	4
1739.22	0	512353	0	9925681152	9361584128	589.9	26	4
1740.23	0	512998	0	9926692864	9361596416	634.7	26	4
1741.23	0	512998	0	9926103040	9361596416	621.0	26	4
1742.24	0	513410	0	9926459392	9361596416	617.0	26	4
1743.24	0	513410	0	9926635520	9361596416	702.9	26	4
1744.25	0	514084	0	9927299072	9361596416	639.2	26	4
1745.25	0	514084	0	9927344128	9361596416	661.3	26	4
1746.25	0	514479	0	9927933952	9361596416	698.6	26	4
1747.26	0	514479	0	9927598080	9361596416	581.5	26	4
1748.26	0	515170	0	9928683520	9361596416	689.4	26	4
1749.27	0	515170	0	9928708096	9361600512	623.5	26	4
1750.27	0	515548	0	9928798208	9361600512	690.4	26	4
1751.27	0	515548	0	9928691712	9361600512	646.9	26	4
1752.28	0	516207	0	9929158656	9361600512	691.6	26	4
1753.28	0	516207	0	9929199616	9361600512	615.6	26	4
1754.29	0	516618	0	9930063872	9361600512	688.8	26	4
1755.29	0	516618	0	9930240000	9361600512	629.4	26	4
1756.30	0	517245	0	9929822208	9361600512	620.8	26	4
1757.30	0	517245	0	9929465856	9361608704	657.2	26	4
1758.30	0	517674	0	9930387456	9361608704	619.0	26	4
1759.31	0	517674	0	9930661888	9361612800	647.1	26	4
1760.31	0	518366	0	9931526144	9361612800	628.2	26	4
1761.32	0	518366	0	9931563008	9361616896	676.6	26	4
1762.32	0	518778	0	9931726848	9361616896	649.3	26	4
1763.33	0	518778	0	9931939840	9361616896	624.7	26	4
1764.33	0	519486	0	9932886016	9361616896	618.7	26	4
1765.33	0	519486	0	9932808192	9361616896	652.3	26	4
1766.34	0	519897	0	9932439552	9361616896	675.0	26	4
1767.34	0	519897	0	9932533760	9361616896	617.4	26	4
1768.35	0	520621	0	9933373440	9361616896	604.4	26	4
1769.35	0	520621	0	9933791232	9361616896	614.6	26	4
1770.36	0	521032	0	9934524416	9361616896	709.0	26	4
1771.36	0	521032	0	9934405632	9361616896	720.3	26	4
1772.37	0	521723	0	9934884864	9361616896	652.4	26	4
1773.37	0	521723	0	9934938112	9361616896	692.4	26	4
1774.37	0	521970	0	9935224832	9361616896	668.5	26	4
1775.38	0	522052	0	9935851520	9361616896	682.3	26	4
1776.38	0	522200	0	9935581184	9361620992	612.6	26	4
1777.39	0	522713	0	9935884288	9361620992	688.2	26	4
1778.39	0	522713	0	9935962112	9361620992	669.6	26	4
1779.40	0	523060	0	9936896000	9361620992	621.1	26	4
1780.40	0	523225	0	9936236544	9361620992	663.3	26	4
1781.40	0	523752	0	9936834560	9361620992	651.6	26	4
1782.41	0	523752	0	9937092608	9361620992	633.2	26	4
1783.41	0	524163	0	9937420288	9361620992	614.1	26	4
1784.42	0	524311	0	9938382848	9361620992	650.1	26	4
1785.42	0	524886	0	9938608128	9361620992	670.6	26	4
1786.43	0	524886	0	9938436096	9361620992	607.0	26	4
1787.43	0	525314	0	9938280448	9361633280	647.7	26	4
1788.44	0	525314	0	9938513920	9361633280	630.2	26	4
1789.44	0	526006	0	9939206144	9361633280	650.9	26	4
1790.45	0	526006	0	9939120128	9361633280	659.1	26	4
1791.45	0	526368	0	9939664896	9361633280	631.3	26	4
1792.45	0	526368	0	9939279872	9361633280	662.6	26	4
1793.46	0	527043	0	9940168704	9361633280	692.4	26	4
1794.46	0	527043	0	9939734528	9361633280	638.9	26	4
1795.47	0	527439	0	9941147648	9361633280	659.9	26	4
1796.47	0	527604	0	9940697088	9361633280	680.2	26	4
1797.48	0	528165	0	9941213184	9361645568	633.0	26	4
1798.48	0	528165	0	9941680128	9361649664	623.4	26	4
1799.49	0	528593	0	9941925888	9361649664	652.0	26	4
1800.49	0	529053	0	9942085632	9361649664	595.9	26	4
1801.49	0	529316	0	9941786624	9361649664	632.9	26	4
1802.50	0	529316	0	9941651456	9361649664	622.6	26	4
1803.50	0	529727	0	9942896640	9361649664	642.2	26	4
1804.51	0	530450	0	9943715840	9361649664	599.2	26	4
1805.51	0	530450	0	9943347200	9361653760	655.6	26	4
1806.52	0	530860	0	9943830528	9361657856	640.8	26	4
1807.52	0	530860	0	9943527424	9361657856	619.0	26	4
1808.52	0	531584	0	9944715264	9361661952	615.0	26	4
1809.53	0	531584	0	9945202688	9361661952	652.0	26	4
1810.53	0	532012	0	9945427968	9361661952	669.6	26	4
1811.54	0	532012	0	9944973312	9361661952	665.7	26	4
1812.54	0	532685	0	9946042368	9361661952	602.8	26	4
1813.54	0	532718	0	9945804800	9361694720	641.1	26	4
1814.55	0	533131	0	9946402816	9361694720	669.7	26	4
1815.55	0	533131	0	9946529792	9361698816	588.2	26	4
1816.56	0	533856	0	9947348992	9361698816	652.9	26	4
1817.56	0	533856	0	9947377664	9361698816	609.6	26	4
1818.56	0	534284	0	9946718208	9361698816	615.6	26	4
1819.57	0	534432	0	9947074560	9361698816	673.7	26	4
1820.57	0	534990	0	9948024832	9361698816	667.9	26	4
1821.58	0	534990	0	9947586560	9361698816	611.2	26	4
1822.58	0	535417	0	9947648000	9361698816	597.3	26	4
1823.59	0	535565	0	9948184576	9361698816	639.7	26	4
1824.59	0	536125	0	9948954624	9361702912	631.8	26	4
1825.59	0	536520	0	9949642752	9361702912	649.9	26	4
1826.60	0	536520	0	9949171712	9361702912	693.9	26	4
1827.60	0	537178	0	9950179328	9361702912	620.3	26	4
1828.61	0	537178	0	9950621696	9361707008	586.9	26	4
1829.61	0	537605	0	9951195136	9361707008	638.5	26	4
1830.61	0	537605	0	9950662656	9361707008	637.8	26	4
1831.62	0	538199	0	9950724096	9361707008	691.0	26	4
1832.62	0	538199	0	9951109120	9361707008	602.7	26	4
1833.63	0	538595	0	9951547392	9361707008	673.8	26	4
1834.63	0	538595	0	9951350784	9361707008	671.4	26	4
1835.64	0	539289	0	9952280576	9361707008	639.0	26	4
1836.64	0	539289	0	9951809536	9361707008	602.0	26	4
1837.64	0	539668	0	9952608256	9361707008	581.7	26	4
1838.65	0	539668	0	9952837632	9361707008	634.3	26	4
1839.65	0	540359	0	9953497088	9361707008	621.7	26	4
1840.66	0	540359	0	9953869824	9361711104	645.7	26	4
1841.66	0	540770	0	9953783808	9361711104	620.3	26	4
1842.66	0	540770	0	9953968128	9361711104	615.1	26	4
1843.67	0	541429	0	9954902016	9361711104	685.3	26	4
1844.67	0	541429	0	9955332096	9361719296	604.5	26	4
1845.68	0	541841	0	9955651584	9361723392	635.5	26	4
1846.68	0	541841	0	9955262464	9361723392	681.1	26	4
1847.68	0	542483	0	9956274176	9361723392	607.7	26	4
1848.69	0	542483	0	9956462592	9361723392	710.5	26	4
1849.69	0	542796	0	9956892672	9361731584	605.2	26	4
1850.70	0	542796	0	9957117952	9361731584	624.6	26	4
1851.70	0	543406	0	9957158912	9361731584	668.8	26	4
1852.71	0	543406	0	9957060608	9361731584	597.8	26	4
1853.71	0	543803	0	9958170624	9361735680	609.8	26	4
1854.71	0	543919	0	9957953536	9361739776	709.0	26	4
1855.72	0	544463	0	9957310464	9361739776	629.7	26	4
1856.72	0	544463	0	9957199872	9361739776	607.6	26	4
1857.73	0	544875	0	9957351424	9361739776	627.0	26	4
1858.73	0	544875	0	9957187584	9361739776	630.6	26	4
1859.74	0	545599	0	9958801408	9361743872	629.3	26	4
1860.74	0	545599	0	9957908480	9361743872	610.0	26	4
1861.74	0	545960	0	9959129088	9361743872	607.3	26	4
1862.75	0	546010	0	9958973440	9361743872	594.9	26	4
1863.75	0	546191	0	9959198720	9361743872	613.9	26	4
1864.76	0	546717	0	9959628800	9361743872	646.1	26	4
1865.76	0	546717	0	9960108032	9361743872	613.9	26	4
1866.76	0	547129	0	9959702528	9361743872	605.4	26	4
1867.77	0	547277	0	9960005632	9361743872	650.6	26	4
1868.77	0	547836	0	9961291776	9361743872	596.9	26	4
1869.78	0	547836	0	9961021440	9361743872	591.8	26	4
1870.78	0	548231	0	9961725952	9361743872	676.5	26	4
1871.79	0	548379	0	9961472000	9361743872	614.6	26	4
1872.79	0	548924	0	9961967616	9361756160	627.8	26	4
1873.79	0	548924	0	9962455040	9361756160	634.9	26	4
1874.80	0	549320	0	9962864640	9361764352	660.2	26	4
1875.80	0	549469	0	9963761664	9361764352	635.9	26	4
1876.81	0	550028	0	9963421696	9361764352	623.3	26	4
1877.81	0	550028	0	9963401216	9361764352	610.3	26	4
1878.81	0	550455	0	9964171264	9361772544	611.3	26	4
1879.82	0	550455	0	9963528192	9361776640	610.6	26	4
1880.82	0	551163	0	9964711936	9361776640	644.3	26	4
1881.83	0	551163	0	9964625920	9361776640	608.7	26	4
1882.83	0	551575	0	9965539328	9361776640	641.2	26	4
1883.83	0	551575	0	9965633536	9361776640	620.8	26	4
1884.84	0	552282	0	9966678016	9361776640	673.6	26	4
1885.84	0	552282	0	9966342144	9361780736	620.9	26	4
1886.85	0	552694	0	9967394816	9361780736	630.8	26	4
1887.85	0	552694	0	9967521792	9361788928	665.3	26	4
1888.86	0	553385	0	9968287744	9361788928	639.5	26	4
1889.86	0	553385	0	9967935488	9361788928	733.7	26	4
1890.86	0	553747	0	9967689728	9361788928	656.2	26	4
1891.87	0	553747	0	9967181824	9361788928	581.3	26	4
1892.87	0	554407	0	9968128000	9361788928	610.2	26	4
1893.88	0	554407	0	9968570368	9361788928	654.4	26	4
1894.88	0	554803	0	9968680960	9361788928	608.6	26	4
1895.88	0	554803	0	9968422912	9361788928	687.1	26	4
1896.89	0	555495	0	9969078272	9361788928	630.1	26	4
1897.89	0	555495	0	9969512448	9361788928	673.0	26	4
1898.90	0	555938	0	9969909760	9361788928	684.5	26	4
