t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
424.76	3346733	102529	3346733	13689319424	10091159552	799.2	20	0
425.76	3346733	102529	3346733	13692145664	10093535232	807.1	20	0
426.76	3346733	102529	3346733	13694369792	10095947776	799.3	20	0
427.77	3346733	102529	3346733	13697421312	10098724864	807.2	20	0
428.77	3346733	102529	3346733	13699751936	10101096448	799.3	20	0
429.78	3346733	102529	3346733	13702500352	10103812096	807.2	20	0
430.78	3346733	102529	3346733	13704986624	10106425344	799.3	20	0
431.79	3346733	102529	3346733	13707227136	10108997632	799.3	20	0
432.79	3346733	102529	3346733	13710028800	10111635456	807.2	20	0
433.80	3346733	102529	3346733	13712658432	10114101248	799.2	20	0
434.80	3346733	102529	3346733	13714452480	10116513792	807.0	20	0
435.80	3346733	102529	3346733	13717643264	10119319552	799.9	20	0
436.81	3346733	102529	3346733	13720621056	10122133504	806.6	20	0
437.81	3346733	102529	3346733	13722607616	10124877824	799.3	20	0
438.82	3346733	102529	3346733	13725536256	10127695872	807.4	20	0
439.82	3346733	102529	3346733	13729091584	10130214912	799.4	20	0
440.83	3346733	102529	3346733	13731610624	10133110784	799.3	20	0
441.83	3346733	102529	3346733	13734662144	10136010752	807.2	20	0
442.84	3346733	102529	3346733	13736988672	10138677248	799.2	20	0
443.84	3346733	102529	3346733	13739311104	10141233152	807.2	20	0
444.84	3346733	102529	3346733	13742727168	10144174080	799.3	20	0
445.85	3346733	102529	3346733	13745291264	10146783232	807.3	20	0
446.85	3346733	102529	3346733	13747298304	10149199872	799.3	20	0
447.86	3346733	102529	3346733	13750484992	10152296448	807.4	20	0
448.86	3346733	102529	3346733	13753307136	10154983424	799.4	20	0
449.87	3346733	102809	3346733	13756493824	10157617152	802.9	20	0
450.87	3346733	108746	3346733	13765808128	10160570368	912.2	20	0
451.88	3346733	114724	3346733	13774336000	10163236864	903.5	20	0
452.88	3346733	120734	3346733	13782056960	10165571584	911.1	20	0
453.88	3346733	120899	3346733	13785878528	10168156160	802.5	20	0
454.89	3346733	120899	3346733	13787836416	10170507264	807.1	20	0
455.89	3346733	120899	3346733	13790973952	10173489152	799.2	20	0
456.90	3346733	120899	3346733	13793906688	10176176128	807.5	20	0
457.90	3346733	120899	3346733	13796290560	10178813952	799.4	20	0
458.91	3346733	120899	3346733	13798891520	10181517312	799.6	20	0
459.91	3346733	120899	3346733	13801680896	10183999488	807.0	20	0
460.92	3346733	120899	3346733	13804277760	10186391552	799.2	20	0
461.92	3346733	120899	3346733	13806653440	10189017088	807.4	20	0
462.92	3346733	120899	3346733	13808955392	10191511552	799.4	20	0
463.93	3346733	120899	3346733	13811458048	10193977344	807.4	20	0
464.93	3346733	120899	3346733	13814312960	10196889600	799.8	20	0
465.94	3346733	120899	3346733	13817827328	10199416832	799.4	20	0
466.94	3346733	120899	3346733	13819244544	10201878528	807.1	20	0
467.95	3346733	120899	3346733	13821775872	10204672000	799.6	20	0
468.95	3346733	120899	3346733	13824368640	10207129600	806.7	20	0
469.95	3346733	120899	3346733	13827043328	10209611776	799.7	20	0
470.96	3346733	120899	3346733	13829812224	10212233216	806.7	20	0
471.96	3346733	120899	3346733	13832024064	10214912000	799.3	20	0
472.97	3346733	120899	3346733	13835239424	10217582592	807.3	20	0
473.97	3346733	120899	3346733	13837422592	10220105728	799.3	20	0
474.98	3346733	120899	3346733	13840400384	10223116288	799.9	20	0
475.98	3346733	120899	3346733	13843701760	10226171904	806.7	20	0
476.99	3346733	120899	3346733	13845737472	10228539392	799.2	20	0
477.99	3346733	120899	3346733	13848084480	10230882304	807.3	20	0
478.99	3346733	120899	3346733	13850951680	10233692160	799.4	20	0
480.00	3346733	120899	3346733	13854072832	10236588032	807.4	20	0
481.00	3346733	120899	3346733	13857456128	10239623168	799.4	20	0
482.01	3346733	122215	3346733	13861711872	10242297856	821.1	20	0
483.01	3346733	128222	3346733	13870358528	10244894720	911.6	20	0
484.02	3346733	130179	3346733	13874880512	10247536640	833.9	20	0
485.02	3346733	130179	3346733	13877739520	10250076160	807.1	20	0
486.02	3346733	130179	3346733	13879787520	10252775424	799.3	20	0
487.03	3346733	130179	3346733	13882605568	10255441920	807.3	20	0
488.03	3346733	130179	3346733	13884944384	10257936384	799.3	20	0
489.04	3346733	130179	3346733	13887881216	10260561920	807.4	20	0
490.04	3346733	130179	3346733	14268391424	10640228352	800.3	20	0
491.05	3346733	130179	3346733	13891973120	10265186304	797.8	20	0
492.05	3346733	130179	3346733	13894389760	10267844608	807.1	20	0
493.06	3346733	130179	3346733	13897211904	10270134272	799.3	20	0
494.06	3346733	130179	3346733	13900087296	10272972800	807.4	20	0
495.06	3346733	130179	3346733	13903024128	10275741696	799.4	20	0
496.07	3346733	130179	3346733	13905358848	10278383616	807.2	20	0
497.07	3346733	130179	3346733	13908013056	10281009152	799.4	20	0
498.08	3346733	130179	3346733	13910347776	10283458560	807.2	20	0
499.08	3346733	130179	3346733	13912850432	10287906816	799.3	20	0
500.09	3346733	130179	3346733	13915459584	10290384896	799.1	20	0
501.09	3346733	130179	3346733	13917405184	10292674560	807.1	20	0
502.10	3346733	130179	3346733	13920518144	10295152640	799.3	20	0
503.10	3346733	130179	3346733	13922729984	10297774080	807.3	20	0
504.10	3346733	130179	3346733	13924974592	10300190720	799.5	20	0
505.11	3346733	130179	3346733	13927792640	10302578688	806.8	20	0
506.11	3346733	130179	3346733	13930459136	10305413120	799.4	20	0
507.12	3346733	130179	3346733	13932900352	10307833856	807.1	20	0
508.12	3346733	130179	3346733	13935169536	10310144000	799.1	20	0
509.13	3346733	130179	3346733	13937934336	10312728576	799.6	20	0
510.13	3346733	130179	3346733	13940277248	10315046912	807.2	20	0
511.13	3346733	130179	3346733	13942640640	10317828096	799.6	20	0
512.14	3346733	130179	3346733	13946241024	10320674816	807.6	20	0
513.14	3346733	130179	3346733	13948084224	10323222528	799.4	20	0
514.15	3346733	130179	3346733	13950738432	10325815296	807.2	20	0
515.15	3346733	130179	3346733	13953355776	10328506368	799.5	20	0
516.16	3346733	130179	3346733	13956182016	10330988544	799.4	20	0
517.16	3346733	130179	3346733	13959057408	10333908992	807.5	20	0
518.16	3346733	130179	3346733	13962297344	10336784384	799.5	20	0
519.17	3346733	130179	3346733	13965045760	10339897344	807.7	20	0
520.17	3346733	130179	3346733	13967343616	10342842368	799.7	20	0
521.18	3346733	130179	3346733	13969940480	10345549824	799.3	20	0
522.18	3346733	130179	3346733	13972639744	10348167168	807.4	20	0
523.19	3346733	130179	3346733	13975359488	10351005696	799.7	20	0
524.19	3346733	130179	3346733	13977976832	10353610752	807.4	20	0
525.19	3346733	130179	3346733	13981200384	10356170752	799.4	20	0
526.20	3346733	130179	3346733	13983272960	10358640640	807.1	20	0
527.20	3346733	130179	3346733	13985976320	10361651200	799.5	20	0
528.21	3346733	130179	3346733	13987745792	10364211200	799.3	20	0
529.21	3346733	130179	3346733	13990961152	10367180800	807.4	20	0
530.22	3346733	130179	3346733	13994135552	10370203648	799.4	20	0
531.22	3346733	130179	3346733	13997281280	10372820992	807.3	20	0
532.22	3346733	130179	3346733	14000099328	10375892992	799.5	20	0
533.23	3346733	130179	3346733	14002294784	10378469376	807.3	20	0
534.23	3346733	130179	3346733	14005264384	10381189120	799.4	20	0
535.24	3346733	130179	3346733	14008123392	10384269312	807.4	20	0
536.24	3346733	130179	3346733	14010490880	10386976768	799.4	20	0
537.25	3346733	130179	3346733	14013722624	10389950464	799.5	20	0
538.25	3346733	130179	3346733	14017216512	10392936448	807.4	20	0
539.26	3346733	130179	3346733	14020276224	10395435008	799.3	20	0
540.26	3346733	130179	3346733	14023430144	10398564352	807.6	20	0
541.26	3346733	130179	3346733	14026285056	10401566720	799.5	20	0
542.27	3346733	130179	3346733	14028849152	10404249600	807.2	20	0
543.27	3346733	130179	3346733	14030921728	10406658048	799.3	20	0
544.28	3346733	130179	3346733	14033203200	10409013248	807.2	20	0
545.28	3346733	130179	3346733	14036586496	10411794432	799.3	20	0
546.29	3346733	132420	3346733	14041964544	10414256128	837.2	20	0
547.29	3346733	138410	3346733	14050045952	10416885760	912.2	20	0
548.29	3346733	144401	3346733	14058377216	10419351552	902.8	20	0
549.30	3346733	148139	3346733	14065082368	10422050816	872.7	20	0
550.30	3346733	148139	3346733	14065922048	10424844288	799.4	20	0
551.31	3346733	148139	3346733	14067884032	10427195392	807.2	20	0
552.31	3346733	148139	3346733	14070927360	10430201856	799.5	20	0
553.32	3346733	148139	3346733	14072836096	10432679936	799.3	20	0
554.32	3346733	148139	3346733	14076334080	10435563520	807.4	20	0
555.33	3346733	148139	3346733	14078767104	10437914624	800.1	20	0
556.33	3346733	148139	3346733	14081454080	10440581120	806.3	20	0
557.33	3346733	148139	3346733	14083883008	10442985472	799.4	20	0
558.34	3346733	148139	3346733	14086758400	10445606912	807.6	20	0
559.34	3346733	148139	3346733	14089187328	10448023552	799.2	20	0
560.35	3346733	148139	3346733	14091804672	10450587648	807.2	20	0
561.35	3346733	148139	3346733	14094663680	10453319680	799.4	20	0
562.36	3346733	148139	3346733	14096793600	10455744512	799.2	20	0
563.36	3346733	148139	3346733	14099152896	10458120192	807.3	20	0
564.37	3346733	148139	3346733	14102130688	10460622848	799.3	20	0
565.37	3346733	148139	3346733	14104662016	10463207424	807.3	20	0
566.37	3346733	148139	3346733	14107090944	10465894400	799.4	20	0
567.38	3346733	148139	3346733	14110003200	10468569088	807.5	20	0
568.38	3346733	148139	3346733	14112546816	10471399424	799.4	20	0
569.39	3346733	148139	3346733	14114996224	10474405888	807.6	20	0
570.39	3346733	148139	3346733	14118596608	10477441024	800.0	20	0
571.40	3346733	148139	3346733	14121000960	10480263168	799.0	20	0
572.40	3346733	148139	3346733	14124064768	10483167232	807.4	20	0
573.41	3346733	148139	3346733	14126796800	10485989376	801.8	20	0
574.41	3346733	148139	3346733	14129328128	10488840192	805.4	20	0
575.41	3346733	148139	3346733	14132731904	10491400192	799.5	20	0
576.42	3346733	148139	3346733	14134943744	10494464000	807.5	20	0
577.42	3346733	148139	3346733	14138855424	10498052096	799.5	20	0
578.43	3346733	148139	3346733	14142517248	10502332416	807.4	20	0
579.43	3346733	148139	3346733	14147043328	10506305536	799.1	20	0
580.44	3346733	148139	3346733	14151647232	10510651392	799.4	20	0
581.44	3346733	148139	3346733	14155628544	10515034112	807.3	20	0
582.45	3346733	148139	3346733	14160232448	10519347200	799.5	20	0
583.45	3346733	148139	3346733	14164164608	10523725824	807.4	20	0
584.45	3346733	148139	3346733	14168870912	10528133120	799.5	20	0
585.46	3346733	148139	3346733	14173290496	10532642816	807.4	20	0
586.46	3346733	148139	3346733	14178029568	10537132032	799.4	20	0
587.47	3346733	148139	3346733	14182363136	10541531136	799.5	20	0
588.47	3346733	148139	3346733	14185930752	10545594368	807.3	20	0
589.48	3346733	148139	3346733	14190653440	10550079488	799.6	20	0
590.48	3346733	148139	3346733	14196019200	10554585088	807.4	20	0
591.48	3346733	148139	3346733	14200426496	10561167360	799.7	20	0
592.49	3346733	148139	3346733	14203920384	10565468160	807.6	20	0
593.49	3346733	148139	3346733	14208311296	10569805824	799.6	20	0
594.50	3346733	148139	3346733	14212595712	10574032896	799.6	20	0
595.50	3346733	148139	3346733	14217252864	10578178048	807.6	20	0
596.51	3346733	148139	3346733	14221668352	10582458368	799.7	20	0
597.51	3346733	148139	3346733	14224371712	10586157056	808.0	20	0
598.51	3346733	148139	3346733	14228189184	10589790208	799.3	20	0
599.52	3346733	148139	3346733	14232150016	10593800192	807.0	20	0
600.52	3346733	148139	3346733	14236307456	10597765120	799.6	20	0
601.53	3346733	148139	3346733	14240821248	10602000384	807.2	20	0
602.53	3346733	148139	3346733	14243827712	10606301184	799.7	20	0
603.54	3346733	148139	3346733	14248706048	10610606080	799.7	20	0
604.54	3346733	148139	3346733	14253391872	10614661120	807.5	20	0
605.54	3346733	148139	3346733	14257127424	10619219968	800.0	20	0
606.55	3346733	148139	3346733	14262059008	10623348736	807.3	20	0
607.55	3346733	148139	3346733	14266200064	10627624960	799.7	20	0
608.56	3346733	148139	3346733	14270492672	10631737344	799.5	20	0
609.56	3346733	148139	3346733	14274744320	10636296192	807.7	20	0
610.57	3346733	148139	3346733	14279344128	10640240640	799.6	20	0
611.57	3346733	148139	3346733	14283378688	10644836352	807.5	20	0
612.57	3346733	148139	3346733	14287323136	10648932352	799.7	20	0
613.58	3346733	148139	3346733	14291947520	10653364224	807.7	20	0
614.58	3346733	148139	3346733	14296125440	10657554432	799.6	20	0
615.59	3346733	148139	3346733	14300905472	10661617664	799.6	20	0
616.59	3346733	148139	3346733	14304518144	10665398272	807.3	20	0
617.59	3346733	148139	3346733	14308773888	10669486080	799.5	20	0
618.60	3346733	148139	3346733	14312751104	10673278976	807.3	20	0
619.60	3346733	148139	3346733	14316474368	10677170176	799.3	20	0
620.61	3346733	148139	3346733	14321012736	10681249792	799.6	20	0
621.61	3346733	148139	3346733	14325125120	10685603840	807.5	20	0
622.62	3346733	148139	3346733	14328717312	10689355776	799.7	20	0
623.62	3346733	148139	3346733	14332702720	10693832704	807.4	20	0
624.62	3346733	148139	3346733	14337818624	10698412032	799.6	20	0
625.63	3346733	148139	3346733	14341681152	10702565376	807.6	20	0
626.63	3346733	148139	3346733	14345895936	10706780160	799.5	20	0
627.64	3346733	148139	3346733	14350491648	10711003136	800.3	20	0
628.64	3346733	148139	3346733	14354235392	10715258880	807.0	20	0
629.64	3346733	148139	3346733	14359257088	10719793152	799.6	20	0
630.65	3346733	148139	3346733	14363369472	10724270080	807.8	20	0
631.65	3346733	148139	3346733	14367608832	10728542208	799.6	20	0
632.66	3346733	148139	3346733	14372212736	10732859392	799.7	20	0
633.66	3346733	148139	3346733	14376562688	10737188864	807.5	20	0
634.66	3346733	148139	3346733	14380728320	10741088256	799.3	20	0
635.67	3346733	148139	3346733	14384906240	10745397248	807.6	20	0
636.67	3346733	148139	3346733	14389678080	10749956096	799.8	20	0
637.68	3346733	148139	3346733	14393307136	10754199552	799.7	20	0
638.68	3346733	148139	3346733	14398275584	10759155712	807.8	20	0
639.69	3346733	148139	3346733	14404456448	10764283904	800.0	20	0
640.69	3346733	148139	3346733	14408892416	10769219584	807.8	20	0
641.69	3346733	148139	3346733	14412914688	10773655552	799.6	20	0
642.70	3346733	148666	3346733	14416613376	10776514560	817.1	20	0
643.70	3346733	148666	3346733	14417731584	10778038272	799.6	20	0
644.71	3346733	148666	3346733	14419824640	10779738112	800.6	20	0
645.71	3346733	148666	3346733	14421901312	10781618176	807.2	20	0
646.71	3346733	148666	3346733	14422831104	10783113216	799.8	20	0
647.72	3346733	148666	3346733	14424276992	10784739328	807.6	20	0
648.72	3346733	148666	3346733	14425989120	10786320384	799.6	20	0
649.73	3346733	148666	3346733	14427467776	10787901440	799.3	20	0
650.73	3346733	148666	3346733	14429216768	10789486592	808.0	20	0
651.74	3346733	148666	3346733	14430654464	10791157760	799.6	20	0
652.74	3346733	148666	3346733	14432493568	10794938368	807.4	20	0
653.74	3346733	148666	3346733	14434283520	10796474368	799.6	20	0
654.75	3346733	148666	3346733	14435307520	10797924352	807.4	20	0
655.75	3346733	148666	3346733	14436655104	10799607808	799.6	20	0
656.76	3346733	148666	3346733	14438297600	10801188864	799.5	20	0
657.76	3346733	148666	3346733	14440431616	10802892800	807.6	20	0
658.76	3346733	148666	3346733	14442340352	10804518912	799.7	20	0
659.77	3346733	148666	3346733	14444187648	10806321152	807.5	20	0
660.77	3346733	148666	3346733	14445490176	10807971840	799.6	20	0
661.78	3346733	148666	3346733	14447054848	10809524224	799.6	20	0
662.78	3346733	148666	3346733	14449160192	10811285504	807.6	20	0
663.78	3346733	148666	3346733	14451138560	10813132800	800.6	20	0
664.79	3346733	148666	3346733	14452715520	10814832640	806.7	20	0
665.79	3346733	148666	3346733	14454636544	10816450560	799.7	20	0
666.80	3346733	148666	3346733	14456610816	10818097152	799.8	20	0
667.80	3346733	148666	3346733	14457659392	10819907584	807.7	20	0
668.81	3346733	148666	3346733	14458974208	10821550080	799.8	20	0
669.81	3346733	148666	3346733	14461128704	10823196672	807.6	20	0
670.81	3346733	154523	3346733	14467788800	10823258112	899.9	20	0
671.82	3346733	160542	3346733	14473678848	10823258112	912.1	20	0
672.82	3346733	166531	3346733	14477418496	10823258112	903.1	20	0
673.83	3346733	172525	3346733	14484115456	10823262208	902.9	20	0
674.83	3346733	178532	3346733	14489886720	10823274496	911.9	20	0
675.83	3346733	184571	3346733	14495977472	10823307264	903.1	20	0
676.84	3346733	185937	3346733	14497198080	10823319552	831.6	20	0
677.84	3346733	185937	3346733	14496862208	10823319552	799.6	20	0
678.85	3346733	185937	3346733	14497439744	10823323648	800.1	20	0
679.85	3346733	185937	3346733	14497251328	10823323648	806.8	20	0
680.86	3346733	185937	3346733	14497456128	10823323648	799.5	20	0
681.86	3346733	185937	3346733	14497259520	10823323648	807.5	20	0
682.86	3346733	185937	3346733	14497234944	10823327744	799.6	20	0
683.87	3346733	185937	3346733	14496542720	10826211328	807.7	20	0
684.87	3346733	185937	3346733	14496768000	10826219520	799.6	20	0
685.88	3346733	185937	3346733	14496698368	10826219520	799.6	20	0
686.88	3346733	185937	3346733	14496428032	10826223616	807.5	20	0
687.88	3346733	185937	3346733	14496407552	10826227712	799.6	20	0
688.89	3346733	185937	3346733	14496722944	10826231808	807.5	20	0
689.89	3346733	185937	3346733	14496694272	10826260480	799.8	20	0
690.90	3346733	185937	3346733	14496972800	10826268672	799.4	20	0
691.90	3346733	185937	3346733	14497009664	10826272768	807.4	20	0
692.91	3346733	185937	3346733	14496858112	10826276864	799.5	20	0
693.91	3346733	185937	3346733	14497001472	10826276864	807.6	20	0
694.91	3346733	185937	3346733	14496980992	10826285056	799.3	20	0
695.92	3346733	185937	3346733	14496837632	10826285056	807.5	20	0
696.92	3346733	185937	3346733	14497067008	10826293248	799.5	20	0
697.93	3346733	185937	3346733	14496845824	10826297344	799.5	20	0
698.93	3346733	185937	3346733	14497095680	10826350592	807.5	20	0
699.93	3346733	185937	3346733	14497308672	10826350592	799.6	20	0
700.94	3346733	185937	3346733	14497275904	10826354688	807.5	20	0
701.94	3346733	185937	3346733	14497255424	10826354688	799.5	20	0
702.95	3346733	185937	3346733	14496796672	10826358784	799.5	20	0
703.95	3346733	185937	3346733	14496829440	10826358784	807.5	20	0
704.95	3346733	185937	3346733	14497050624	10826358784	799.5	20	0
705.96	3346733	185937	3346733	14496997376	10826371072	807.4	20	0
706.96	3346733	185937	3346733	14497353728	10826371072	799.5	20	0
707.97	3346733	185937	3346733	14497271808	10826379264	799.7	20	0
708.97	3346733	185937	3346733	14497128448	10826383360	807.4	20	0
709.98	3346733	185937	3346733	14497038336	10826383360	799.6	20	0
710.98	3346733	185937	3346733	14497296384	10826383360	807.4	20	0
